pointid,POINT,POINT_X,POINT_Y
5015,africa-geoglows_5015,13.87499124,26.50003881
5016,africa-geoglows_5016,14.12499091,26.50003881
5017,africa-geoglows_5017,14.37499059,26.50003881
5018,africa-geoglows_5018,14.62499026,26.50003881
5019,africa-geoglows_5019,14.87498993,26.50003881
5020,africa-geoglows_5020,15.12498961,26.50003881
5021,africa-geoglows_5021,15.37498928,26.50003881
5022,africa-geoglows_5022,15.62498896,26.50003881
5023,africa-geoglows_5023,15.87498863,26.50003881
5024,africa-geoglows_5024,16.1249883,26.50003881
5025,africa-geoglows_5025,16.37498798,26.50003881
5026,africa-geoglows_5026,16.62498765,26.50003881
5027,africa-geoglows_5027,16.87498733,26.50003881
5028,africa-geoglows_5028,17.124987,26.50003881
5029,africa-geoglows_5029,17.37498667,26.50003881
5030,africa-geoglows_5030,17.62498635,26.50003881
5031,africa-geoglows_5031,17.87498602,26.50003881
5032,africa-geoglows_5032,18.1249857,26.50003881
5033,africa-geoglows_5033,18.37498537,26.50003881
5034,africa-geoglows_5034,18.62498504,26.50003881
5035,africa-geoglows_5035,18.87498472,26.50003881
5036,africa-geoglows_5036,19.12498439,26.50003881
5037,africa-geoglows_5037,19.37498406,26.50003881
5038,africa-geoglows_5038,19.62498374,26.50003881
5039,africa-geoglows_5039,19.87498341,26.50003881
5040,africa-geoglows_5040,20.12498309,26.50003881
5041,africa-geoglows_5041,20.37498276,26.50003881
5042,africa-geoglows_5042,20.62498243,26.50003881
5043,africa-geoglows_5043,20.87498211,26.50003881
5044,africa-geoglows_5044,21.12498178,26.50003881
5045,africa-geoglows_5045,21.37498146,26.50003881
5046,africa-geoglows_5046,21.62498113,26.50003881
5047,africa-geoglows_5047,21.8749808,26.50003881
5048,africa-geoglows_5048,22.12498048,26.50003881
5049,africa-geoglows_5049,22.37498015,26.50003881
5050,africa-geoglows_5050,22.62497983,26.50003881
5051,africa-geoglows_5051,22.8749795,26.50003881
5052,africa-geoglows_5052,23.12497917,26.50003881
5053,africa-geoglows_5053,23.37497885,26.50003881
5054,africa-geoglows_5054,23.62497852,26.50003881
5055,africa-geoglows_5055,23.87497819,26.50003881
5056,africa-geoglows_5056,24.12497787,26.50003881
5057,africa-geoglows_5057,24.37497754,26.50003881
5058,africa-geoglows_5058,24.62497722,26.50003881
5059,africa-geoglows_5059,24.87497689,26.50003881
5060,africa-geoglows_5060,25.12497656,26.50003881
5061,africa-geoglows_5061,25.37497624,26.50003881
5062,africa-geoglows_5062,25.62497591,26.50003881
5063,africa-geoglows_5063,25.87497559,26.50003881
5064,africa-geoglows_5064,26.12497526,26.50003881
5065,africa-geoglows_5065,26.37497493,26.50003881
5066,africa-geoglows_5066,26.62497461,26.50003881
5067,africa-geoglows_5067,26.87497428,26.50003881
5068,africa-geoglows_5068,27.12497396,26.50003881
5069,africa-geoglows_5069,27.37497363,26.50003881
5070,africa-geoglows_5070,27.6249733,26.50003881
5071,africa-geoglows_5071,27.87497298,26.50003881
5072,africa-geoglows_5072,28.12497265,26.50003881
5073,africa-geoglows_5073,28.37497232,26.50003881
5074,africa-geoglows_5074,28.624972,26.50003881
5075,africa-geoglows_5075,28.87497167,26.50003881
5076,africa-geoglows_5076,29.12497135,26.50003881
5077,africa-geoglows_5077,29.37497102,26.50003881
5078,africa-geoglows_5078,29.62497069,26.50003881
5079,africa-geoglows_5079,29.87497037,26.50003881
5080,africa-geoglows_5080,30.12497004,26.50003881
5081,africa-geoglows_5081,30.37496972,26.50003881
5082,africa-geoglows_5082,30.62496939,26.50003881
5083,africa-geoglows_5083,30.87496906,26.50003881
5084,africa-geoglows_5084,31.12496874,26.50003881
5085,africa-geoglows_5085,31.37496841,26.50003881
5086,africa-geoglows_5086,31.62496809,26.50003881
5087,africa-geoglows_5087,31.87496776,26.50003881
5088,africa-geoglows_5088,32.12496743,26.50003881
5089,africa-geoglows_5089,32.37496711,26.50003881
5090,africa-geoglows_5090,32.62496678,26.50003881
5091,africa-geoglows_5091,32.87496645,26.50003881
5092,africa-geoglows_5092,33.12496613,26.50003881
5093,africa-geoglows_5093,33.3749658,26.50003881
5094,africa-geoglows_5094,33.62496548,26.50003881
5095,africa-geoglows_5095,33.87496515,26.50003881
5096,africa-geoglows_5096,-14.12497224,26.25003896
5097,africa-geoglows_5097,-13.87497256,26.25003896
5098,africa-geoglows_5098,-13.62497289,26.25003896
5099,africa-geoglows_5099,-13.37497321,26.25003896
5100,africa-geoglows_5100,-13.12497354,26.25003896
5101,africa-geoglows_5101,-12.87497387,26.25003896
5102,africa-geoglows_5102,-12.62497419,26.25003896
5103,africa-geoglows_5103,-12.37497452,26.25003896
5104,africa-geoglows_5104,-12.12497485,26.25003896
5105,africa-geoglows_5105,-11.87497517,26.25003896
5106,africa-geoglows_5106,-11.6249755,26.25003896
5107,africa-geoglows_5107,-11.37497582,26.25003896
5108,africa-geoglows_5108,-11.12497615,26.25003896
5109,africa-geoglows_5109,-10.87497648,26.25003896
5110,africa-geoglows_5110,-10.6249768,26.25003896
5111,africa-geoglows_5111,-10.37497713,26.25003896
5112,africa-geoglows_5112,-10.12497745,26.25003896
5113,africa-geoglows_5113,-9.87497778,26.25003896
5114,africa-geoglows_5114,-9.624978106,26.25003896
5115,africa-geoglows_5115,-9.374978432,26.25003896
5116,africa-geoglows_5116,-9.124978758,26.25003896
5117,africa-geoglows_5117,-8.874979084,26.25003896
5118,africa-geoglows_5118,-8.624979411,26.25003896
5119,africa-geoglows_5119,-8.374979737,26.25003896
5120,africa-geoglows_5120,-8.124980063,26.25003896
5121,africa-geoglows_5121,-7.874980389,26.25003896
5122,africa-geoglows_5122,-7.624980715,26.25003896
5123,africa-geoglows_5123,-7.374981041,26.25003896
5124,africa-geoglows_5124,-7.124981367,26.25003896
5125,africa-geoglows_5125,-6.874981693,26.25003896
5126,africa-geoglows_5126,-6.62498202,26.25003896
5127,africa-geoglows_5127,-6.374982346,26.25003896
5128,africa-geoglows_5128,-6.124982672,26.25003896
5129,africa-geoglows_5129,-5.874982998,26.25003896
5130,africa-geoglows_5130,-5.624983324,26.25003896
5131,africa-geoglows_5131,-5.37498365,26.25003896
5132,africa-geoglows_5132,-5.124983976,26.25003896
5133,africa-geoglows_5133,-4.874984302,26.25003896
5134,africa-geoglows_5134,-4.624984628,26.25003896
5135,africa-geoglows_5135,-4.374984955,26.25003896
5136,africa-geoglows_5136,-4.124985281,26.25003896
5137,africa-geoglows_5137,-3.874985607,26.25003896
5138,africa-geoglows_5138,-3.624985933,26.25003896
5139,africa-geoglows_5139,-3.374986259,26.25003896
5140,africa-geoglows_5140,-3.124986585,26.25003896
5141,africa-geoglows_5141,-2.874986911,26.25003896
5142,africa-geoglows_5142,-2.624987237,26.25003896
5143,africa-geoglows_5143,-2.374987563,26.25003896
5144,africa-geoglows_5144,-2.12498789,26.25003896
5145,africa-geoglows_5145,-1.874988216,26.25003896
5146,africa-geoglows_5146,-1.624988542,26.25003896
5147,africa-geoglows_5147,-1.374988868,26.25003896
5148,africa-geoglows_5148,-1.124989194,26.25003896
5149,africa-geoglows_5149,-0.87498952,26.25003896
5150,africa-geoglows_5150,-0.624989846,26.25003896
5151,africa-geoglows_5151,-0.374990172,26.25003896
5152,africa-geoglows_5152,-0.124990498,26.25003896
5153,africa-geoglows_5153,0.125009175,26.25003896
5154,africa-geoglows_5154,0.375008849,26.25003896
5155,africa-geoglows_5155,0.625008523,26.25003896
5156,africa-geoglows_5156,0.875008197,26.25003896
