pointid,POINT,POINT_X,POINT_Y
6488,australia-geoglows_6488,117.3748562,-27.49992825
6489,australia-geoglows_6489,117.6248559,-27.49992825
6490,australia-geoglows_6490,117.8748556,-27.49992825
6491,australia-geoglows_6491,118.1248553,-27.49992825
6492,australia-geoglows_6492,118.3748549,-27.49992825
6493,australia-geoglows_6493,118.6248546,-27.49992825
6494,australia-geoglows_6494,118.8748543,-27.49992825
6495,australia-geoglows_6495,119.1248539,-27.49992825
6496,australia-geoglows_6496,119.3748536,-27.49992825
6497,australia-geoglows_6497,119.6248533,-27.49992825
6498,australia-geoglows_6498,119.874853,-27.49992825
6499,australia-geoglows_6499,120.1248526,-27.49992825
6500,australia-geoglows_6500,120.3748523,-27.49992825
6501,australia-geoglows_6501,120.624852,-27.49992825
6502,australia-geoglows_6502,120.8748517,-27.49992825
6503,australia-geoglows_6503,121.1248513,-27.49992825
6504,australia-geoglows_6504,121.374851,-27.49992825
6505,australia-geoglows_6505,121.6248507,-27.49992825
6506,australia-geoglows_6506,121.8748504,-27.49992825
6507,australia-geoglows_6507,122.12485,-27.49992825
6508,australia-geoglows_6508,122.3748497,-27.49992825
6509,australia-geoglows_6509,122.6248494,-27.49992825
6510,australia-geoglows_6510,122.8748491,-27.49992825
6511,australia-geoglows_6511,123.1248487,-27.49992825
6512,australia-geoglows_6512,123.3748484,-27.49992825
6513,australia-geoglows_6513,123.6248481,-27.49992825
6514,australia-geoglows_6514,123.8748477,-27.49992825
6515,australia-geoglows_6515,124.1248474,-27.49992825
6516,australia-geoglows_6516,124.3748471,-27.49992825
6517,australia-geoglows_6517,124.6248468,-27.49992825
6518,australia-geoglows_6518,124.8748464,-27.49992825
6519,australia-geoglows_6519,125.1248461,-27.49992825
6520,australia-geoglows_6520,125.3748458,-27.49992825
6521,australia-geoglows_6521,125.6248455,-27.49992825
6522,australia-geoglows_6522,125.8748451,-27.49992825
6523,australia-geoglows_6523,126.1248448,-27.49992825
6524,australia-geoglows_6524,126.3748445,-27.49992825
6525,australia-geoglows_6525,126.6248442,-27.49992825
6526,australia-geoglows_6526,126.8748438,-27.49992825
6527,australia-geoglows_6527,127.1248435,-27.49992825
6528,australia-geoglows_6528,127.3748432,-27.49992825
6529,australia-geoglows_6529,127.6248429,-27.49992825
6530,australia-geoglows_6530,127.8748425,-27.49992825
6531,australia-geoglows_6531,128.1248422,-27.49992825
6532,australia-geoglows_6532,128.3748419,-27.49992825
6533,australia-geoglows_6533,128.6248416,-27.49992825
6534,australia-geoglows_6534,128.8748412,-27.49992825
6535,australia-geoglows_6535,129.1248409,-27.49992825
6536,australia-geoglows_6536,129.3748406,-27.49992825
6537,australia-geoglows_6537,129.6248402,-27.49992825
6538,australia-geoglows_6538,129.8748399,-27.49992825
6539,australia-geoglows_6539,130.1248396,-27.49992825
6540,australia-geoglows_6540,130.3748393,-27.49992825
6541,australia-geoglows_6541,130.6248389,-27.49992825
6542,australia-geoglows_6542,130.8748386,-27.49992825
6543,australia-geoglows_6543,131.1248383,-27.49992825
6544,australia-geoglows_6544,131.374838,-27.49992825
6545,australia-geoglows_6545,131.6248376,-27.49992825
6546,australia-geoglows_6546,131.8748373,-27.49992825
6547,australia-geoglows_6547,132.124837,-27.49992825
6548,australia-geoglows_6548,132.3748367,-27.49992825
6549,australia-geoglows_6549,132.6248363,-27.49992825
6550,australia-geoglows_6550,132.874836,-27.49992825
6551,australia-geoglows_6551,133.1248357,-27.49992825
6552,australia-geoglows_6552,133.3748354,-27.49992825
6553,australia-geoglows_6553,133.624835,-27.49992825
6554,australia-geoglows_6554,133.8748347,-27.49992825
6555,australia-geoglows_6555,134.1248344,-27.49992825
6556,australia-geoglows_6556,134.3748341,-27.49992825
6557,australia-geoglows_6557,134.6248337,-27.49992825
6558,australia-geoglows_6558,134.8748334,-27.49992825
6559,australia-geoglows_6559,135.1248331,-27.49992825
6560,australia-geoglows_6560,135.3748327,-27.49992825
6561,australia-geoglows_6561,135.6248324,-27.49992825
6562,australia-geoglows_6562,135.8748321,-27.49992825
6563,australia-geoglows_6563,136.1248318,-27.49992825
6564,australia-geoglows_6564,136.3748314,-27.49992825
6565,australia-geoglows_6565,136.6248311,-27.49992825
6566,australia-geoglows_6566,136.8748308,-27.49992825
6567,australia-geoglows_6567,137.1248305,-27.49992825
6568,australia-geoglows_6568,137.3748301,-27.49992825
6569,australia-geoglows_6569,137.6248298,-27.49992825
6570,australia-geoglows_6570,137.8748295,-27.49992825
6571,australia-geoglows_6571,138.1248292,-27.49992825
6572,australia-geoglows_6572,138.3748288,-27.49992825
6573,australia-geoglows_6573,138.6248285,-27.49992825
6574,australia-geoglows_6574,138.8748282,-27.49992825
6575,australia-geoglows_6575,139.1248279,-27.49992825
6576,australia-geoglows_6576,139.3748275,-27.49992825
6577,australia-geoglows_6577,139.6248272,-27.49992825
6578,australia-geoglows_6578,139.8748269,-27.49992825
6579,australia-geoglows_6579,140.1248266,-27.49992825
6580,australia-geoglows_6580,140.3748262,-27.49992825
6581,australia-geoglows_6581,140.6248259,-27.49992825
6582,australia-geoglows_6582,140.8748256,-27.49992825
6583,australia-geoglows_6583,141.1248252,-27.49992825
6584,australia-geoglows_6584,141.3748249,-27.49992825
6585,australia-geoglows_6585,141.6248246,-27.49992825
6586,australia-geoglows_6586,141.8748243,-27.49992825
6587,australia-geoglows_6587,142.1248239,-27.49992825
6588,australia-geoglows_6588,142.3748236,-27.49992825
6589,australia-geoglows_6589,142.6248233,-27.49992825
6590,australia-geoglows_6590,142.874823,-27.49992825
6591,australia-geoglows_6591,143.1248226,-27.49992825
6592,australia-geoglows_6592,143.3748223,-27.49992825
6593,australia-geoglows_6593,143.624822,-27.49992825
6594,australia-geoglows_6594,143.8748217,-27.49992825
6595,australia-geoglows_6595,144.1248213,-27.49992825
6596,australia-geoglows_6596,144.374821,-27.49992825
6597,australia-geoglows_6597,144.6248207,-27.49992825
6598,australia-geoglows_6598,144.8748204,-27.49992825
6599,australia-geoglows_6599,145.12482,-27.49992825
6600,australia-geoglows_6600,145.3748197,-27.49992825
6601,australia-geoglows_6601,145.6248194,-27.49992825
6602,australia-geoglows_6602,145.8748191,-27.49992825
6603,australia-geoglows_6603,146.1248187,-27.49992825
6604,australia-geoglows_6604,146.3748184,-27.49992825
6605,australia-geoglows_6605,146.6248181,-27.49992825
6606,australia-geoglows_6606,146.8748177,-27.49992825
6607,australia-geoglows_6607,147.1248174,-27.49992825
6608,australia-geoglows_6608,147.3748171,-27.49992825
6609,australia-geoglows_6609,147.6248168,-27.49992825
6610,australia-geoglows_6610,147.8748164,-27.49992825
6611,australia-geoglows_6611,148.1248161,-27.49992825
6612,australia-geoglows_6612,148.3748158,-27.49992825
6613,australia-geoglows_6613,148.6248155,-27.49992825
6614,australia-geoglows_6614,148.8748151,-27.49992825
6615,australia-geoglows_6615,149.1248148,-27.49992825
6616,australia-geoglows_6616,149.3748145,-27.49992825
6617,australia-geoglows_6617,149.6248142,-27.49992825
6618,australia-geoglows_6618,149.8748138,-27.49992825
6619,australia-geoglows_6619,150.1248135,-27.49992825
6620,australia-geoglows_6620,150.3748132,-27.49992825
6621,australia-geoglows_6621,150.6248129,-27.49992825
6622,australia-geoglows_6622,150.8748125,-27.49992825
6623,australia-geoglows_6623,151.1248122,-27.49992825
6624,australia-geoglows_6624,151.3748119,-27.49992825
6625,australia-geoglows_6625,151.6248116,-27.49992825
6626,australia-geoglows_6626,151.8748112,-27.49992825
6627,australia-geoglows_6627,152.1248109,-27.49992825
6628,australia-geoglows_6628,152.3748106,-27.49992825
6629,australia-geoglows_6629,152.6248102,-27.49992825
6630,australia-geoglows_6630,152.8748099,-27.49992825
6631,australia-geoglows_6631,153.1248096,-27.49992825
6632,australia-geoglows_6632,153.3748093,-27.49992825
6633,australia-geoglows_6633,114.3748601,-27.74992809
6634,australia-geoglows_6634,114.6248598,-27.74992809
6635,australia-geoglows_6635,114.8748595,-27.74992809
6636,australia-geoglows_6636,115.1248592,-27.74992809
6637,australia-geoglows_6637,115.3748588,-27.74992809
6638,australia-geoglows_6638,115.6248585,-27.74992809
6639,australia-geoglows_6639,115.8748582,-27.74992809
6640,australia-geoglows_6640,116.1248579,-27.74992809
6641,australia-geoglows_6641,116.3748575,-27.74992809
6642,australia-geoglows_6642,116.6248572,-27.74992809
6643,australia-geoglows_6643,116.8748569,-27.74992809
6644,australia-geoglows_6644,117.1248566,-27.74992809
6645,australia-geoglows_6645,117.3748562,-27.74992809
6646,australia-geoglows_6646,117.6248559,-27.74992809
6647,australia-geoglows_6647,117.8748556,-27.74992809
6648,australia-geoglows_6648,118.1248553,-27.74992809
6649,australia-geoglows_6649,118.3748549,-27.74992809
6650,australia-geoglows_6650,118.6248546,-27.74992809
6651,australia-geoglows_6651,118.8748543,-27.74992809
6652,australia-geoglows_6652,119.1248539,-27.74992809
6653,australia-geoglows_6653,119.3748536,-27.74992809
6654,australia-geoglows_6654,119.6248533,-27.74992809
6655,australia-geoglows_6655,119.874853,-27.74992809
6656,australia-geoglows_6656,120.1248526,-27.74992809
6657,australia-geoglows_6657,120.3748523,-27.74992809
6658,australia-geoglows_6658,120.624852,-27.74992809
6659,australia-geoglows_6659,120.8748517,-27.74992809
6660,australia-geoglows_6660,121.1248513,-27.74992809
6661,australia-geoglows_6661,121.374851,-27.74992809
6662,australia-geoglows_6662,121.6248507,-27.74992809
6663,australia-geoglows_6663,121.8748504,-27.74992809
6664,australia-geoglows_6664,122.12485,-27.74992809
6665,australia-geoglows_6665,122.3748497,-27.74992809
6666,australia-geoglows_6666,122.6248494,-27.74992809
6667,australia-geoglows_6667,122.8748491,-27.74992809
6668,australia-geoglows_6668,123.1248487,-27.74992809
6669,australia-geoglows_6669,123.3748484,-27.74992809
6670,australia-geoglows_6670,123.6248481,-27.74992809
6671,australia-geoglows_6671,123.8748477,-27.74992809
6672,australia-geoglows_6672,124.1248474,-27.74992809
6673,australia-geoglows_6673,124.3748471,-27.74992809
6674,australia-geoglows_6674,124.6248468,-27.74992809
6675,australia-geoglows_6675,124.8748464,-27.74992809
6676,australia-geoglows_6676,125.1248461,-27.74992809
6677,australia-geoglows_6677,125.3748458,-27.74992809
6678,australia-geoglows_6678,125.6248455,-27.74992809
6679,australia-geoglows_6679,125.8748451,-27.74992809
6680,australia-geoglows_6680,126.1248448,-27.74992809
6681,australia-geoglows_6681,126.3748445,-27.74992809
6682,australia-geoglows_6682,126.6248442,-27.74992809
6683,australia-geoglows_6683,126.8748438,-27.74992809
6684,australia-geoglows_6684,127.1248435,-27.74992809
6685,australia-geoglows_6685,127.3748432,-27.74992809
6686,australia-geoglows_6686,127.6248429,-27.74992809
6687,australia-geoglows_6687,127.8748425,-27.74992809
6688,australia-geoglows_6688,128.1248422,-27.74992809
6689,australia-geoglows_6689,128.3748419,-27.74992809
6690,australia-geoglows_6690,128.6248416,-27.74992809
6691,australia-geoglows_6691,128.8748412,-27.74992809
6692,australia-geoglows_6692,129.1248409,-27.74992809
6693,australia-geoglows_6693,129.3748406,-27.74992809
6694,australia-geoglows_6694,129.6248402,-27.74992809
6695,australia-geoglows_6695,129.8748399,-27.74992809
6696,australia-geoglows_6696,130.1248396,-27.74992809
6697,australia-geoglows_6697,130.3748393,-27.74992809
6698,australia-geoglows_6698,130.6248389,-27.74992809
6699,australia-geoglows_6699,130.8748386,-27.74992809
6700,australia-geoglows_6700,131.1248383,-27.74992809
6701,australia-geoglows_6701,131.374838,-27.74992809
6702,australia-geoglows_6702,131.6248376,-27.74992809
6703,australia-geoglows_6703,131.8748373,-27.74992809
6704,australia-geoglows_6704,132.124837,-27.74992809
6705,australia-geoglows_6705,132.3748367,-27.74992809
6706,australia-geoglows_6706,132.6248363,-27.74992809
6707,australia-geoglows_6707,132.874836,-27.74992809
6708,australia-geoglows_6708,133.1248357,-27.74992809
6709,australia-geoglows_6709,133.3748354,-27.74992809
6710,australia-geoglows_6710,133.624835,-27.74992809
6711,australia-geoglows_6711,133.8748347,-27.74992809
6712,australia-geoglows_6712,134.1248344,-27.74992809
6713,australia-geoglows_6713,134.3748341,-27.74992809
6714,australia-geoglows_6714,134.6248337,-27.74992809
6715,australia-geoglows_6715,134.8748334,-27.74992809
6716,australia-geoglows_6716,135.1248331,-27.74992809
6717,australia-geoglows_6717,135.3748327,-27.74992809
6718,australia-geoglows_6718,135.6248324,-27.74992809
6719,australia-geoglows_6719,135.8748321,-27.74992809
6720,australia-geoglows_6720,136.1248318,-27.74992809
6721,australia-geoglows_6721,136.3748314,-27.74992809
6722,australia-geoglows_6722,136.6248311,-27.74992809
6723,australia-geoglows_6723,136.8748308,-27.74992809
6724,australia-geoglows_6724,137.1248305,-27.74992809
6725,australia-geoglows_6725,137.3748301,-27.74992809
6726,australia-geoglows_6726,137.6248298,-27.74992809
6727,australia-geoglows_6727,137.8748295,-27.74992809
6728,australia-geoglows_6728,138.1248292,-27.74992809
6729,australia-geoglows_6729,138.3748288,-27.74992809
6730,australia-geoglows_6730,138.6248285,-27.74992809
6731,australia-geoglows_6731,138.8748282,-27.74992809
6732,australia-geoglows_6732,139.1248279,-27.74992809
6733,australia-geoglows_6733,139.3748275,-27.74992809
6734,australia-geoglows_6734,139.6248272,-27.74992809
6735,australia-geoglows_6735,139.8748269,-27.74992809
6736,australia-geoglows_6736,140.1248266,-27.74992809
6737,australia-geoglows_6737,140.3748262,-27.74992809
6738,australia-geoglows_6738,140.6248259,-27.74992809
6739,australia-geoglows_6739,140.8748256,-27.74992809
6740,australia-geoglows_6740,141.1248252,-27.74992809
6741,australia-geoglows_6741,141.3748249,-27.74992809
6742,australia-geoglows_6742,141.6248246,-27.74992809
6743,australia-geoglows_6743,141.8748243,-27.74992809
6744,australia-geoglows_6744,142.1248239,-27.74992809
6745,australia-geoglows_6745,142.3748236,-27.74992809
6746,australia-geoglows_6746,142.6248233,-27.74992809
6747,australia-geoglows_6747,142.874823,-27.74992809
6748,australia-geoglows_6748,143.1248226,-27.74992809
6749,australia-geoglows_6749,143.3748223,-27.74992809
6750,australia-geoglows_6750,143.624822,-27.74992809
6751,australia-geoglows_6751,143.8748217,-27.74992809
6752,australia-geoglows_6752,144.1248213,-27.74992809
6753,australia-geoglows_6753,144.374821,-27.74992809
6754,australia-geoglows_6754,144.6248207,-27.74992809
6755,australia-geoglows_6755,144.8748204,-27.74992809
6756,australia-geoglows_6756,145.12482,-27.74992809
6757,australia-geoglows_6757,145.3748197,-27.74992809
6758,australia-geoglows_6758,145.6248194,-27.74992809
6759,australia-geoglows_6759,145.8748191,-27.74992809
6760,australia-geoglows_6760,146.1248187,-27.74992809
6761,australia-geoglows_6761,146.3748184,-27.74992809
6762,australia-geoglows_6762,146.6248181,-27.74992809
6763,australia-geoglows_6763,146.8748177,-27.74992809
6764,australia-geoglows_6764,147.1248174,-27.74992809
6765,australia-geoglows_6765,147.3748171,-27.74992809
6766,australia-geoglows_6766,147.6248168,-27.74992809
6767,australia-geoglows_6767,147.8748164,-27.74992809
6768,australia-geoglows_6768,148.1248161,-27.74992809
6769,australia-geoglows_6769,148.3748158,-27.74992809
6770,australia-geoglows_6770,148.6248155,-27.74992809
6771,australia-geoglows_6771,148.8748151,-27.74992809
6772,australia-geoglows_6772,149.1248148,-27.74992809
6773,australia-geoglows_6773,149.3748145,-27.74992809
6774,australia-geoglows_6774,149.6248142,-27.74992809
6775,australia-geoglows_6775,149.8748138,-27.74992809
6776,australia-geoglows_6776,150.1248135,-27.74992809
6777,australia-geoglows_6777,150.3748132,-27.74992809
6778,australia-geoglows_6778,150.6248129,-27.74992809
6779,australia-geoglows_6779,150.8748125,-27.74992809
6780,australia-geoglows_6780,151.1248122,-27.74992809
6781,australia-geoglows_6781,151.3748119,-27.74992809
6782,australia-geoglows_6782,151.6248116,-27.74992809
6783,australia-geoglows_6783,151.8748112,-27.74992809
6784,australia-geoglows_6784,152.1248109,-27.74992809
6785,australia-geoglows_6785,152.3748106,-27.74992809
6786,australia-geoglows_6786,152.6248102,-27.74992809
6787,australia-geoglows_6787,152.8748099,-27.74992809
6788,australia-geoglows_6788,153.1248096,-27.74992809
6789,australia-geoglows_6789,114.3748601,-27.99992794
6790,australia-geoglows_6790,114.6248598,-27.99992794
6791,australia-geoglows_6791,114.8748595,-27.99992794
6792,australia-geoglows_6792,115.1248592,-27.99992794
6793,australia-geoglows_6793,115.3748588,-27.99992794
6794,australia-geoglows_6794,115.6248585,-27.99992794
