pointid,POINT,POINT_X,POINT_Y
5252,west_asia-geoglows_5252,54.87493776,46.50002661
5253,west_asia-geoglows_5253,55.12493743,46.50002661
5254,west_asia-geoglows_5254,55.3749371,46.50002661
5255,west_asia-geoglows_5255,55.62493678,46.50002661
5256,west_asia-geoglows_5256,55.87493645,46.50002661
5257,west_asia-geoglows_5257,56.12493613,46.50002661
5258,west_asia-geoglows_5258,56.3749358,46.50002661
5259,west_asia-geoglows_5259,56.62493547,46.50002661
5260,west_asia-geoglows_5260,56.87493515,46.50002661
5261,west_asia-geoglows_5261,57.12493482,46.50002661
5262,west_asia-geoglows_5262,57.3749345,46.50002661
5263,west_asia-geoglows_5263,57.62493417,46.50002661
5264,west_asia-geoglows_5264,57.87493384,46.50002661
5265,west_asia-geoglows_5265,58.12493352,46.50002661
5266,west_asia-geoglows_5266,58.37493319,46.50002661
5267,west_asia-geoglows_5267,58.62493286,46.50002661
5268,west_asia-geoglows_5268,58.87493254,46.50002661
5269,west_asia-geoglows_5269,59.12493221,46.50002661
5270,west_asia-geoglows_5270,59.37493189,46.50002661
5271,west_asia-geoglows_5271,59.62493156,46.50002661
5272,west_asia-geoglows_5272,59.87493123,46.50002661
5273,west_asia-geoglows_5273,60.12493091,46.50002661
5274,west_asia-geoglows_5274,60.37493058,46.50002661
5275,west_asia-geoglows_5275,60.62493026,46.50002661
5276,west_asia-geoglows_5276,60.87492993,46.50002661
5277,west_asia-geoglows_5277,61.1249296,46.50002661
5278,west_asia-geoglows_5278,61.37492928,46.50002661
5279,west_asia-geoglows_5279,61.62492895,46.50002661
5280,west_asia-geoglows_5280,61.87492863,46.50002661
5281,west_asia-geoglows_5281,62.1249283,46.50002661
5282,west_asia-geoglows_5282,62.37492797,46.50002661
5283,west_asia-geoglows_5283,62.62492765,46.50002661
5284,west_asia-geoglows_5284,62.87492732,46.50002661
5285,west_asia-geoglows_5285,63.12492699,46.50002661
5286,west_asia-geoglows_5286,63.37492667,46.50002661
5287,west_asia-geoglows_5287,63.62492634,46.50002661
5288,west_asia-geoglows_5288,63.87492602,46.50002661
5289,west_asia-geoglows_5289,64.12492569,46.50002661
5290,west_asia-geoglows_5290,64.37492536,46.50002661
5291,west_asia-geoglows_5291,64.62492504,46.50002661
5292,west_asia-geoglows_5292,64.87492471,46.50002661
5293,west_asia-geoglows_5293,65.12492439,46.50002661
5294,west_asia-geoglows_5294,65.37492406,46.50002661
5295,west_asia-geoglows_5295,65.62492373,46.50002661
5296,west_asia-geoglows_5296,65.87492341,46.50002661
5297,west_asia-geoglows_5297,66.12492308,46.50002661
5298,west_asia-geoglows_5298,66.37492276,46.50002661
5299,west_asia-geoglows_5299,66.62492243,46.50002661
5300,west_asia-geoglows_5300,66.8749221,46.50002661
5301,west_asia-geoglows_5301,67.12492178,46.50002661
5302,west_asia-geoglows_5302,67.37492145,46.50002661
5303,west_asia-geoglows_5303,67.62492112,46.50002661
5304,west_asia-geoglows_5304,67.8749208,46.50002661
5305,west_asia-geoglows_5305,68.12492047,46.50002661
5306,west_asia-geoglows_5306,68.37492015,46.50002661
5307,west_asia-geoglows_5307,68.62491982,46.50002661
5308,west_asia-geoglows_5308,68.87491949,46.50002661
5309,west_asia-geoglows_5309,69.12491917,46.50002661
5310,west_asia-geoglows_5310,69.37491884,46.50002661
5311,west_asia-geoglows_5311,69.62491852,46.50002661
5312,west_asia-geoglows_5312,69.87491819,46.50002661
5313,west_asia-geoglows_5313,70.12491786,46.50002661
5314,west_asia-geoglows_5314,70.37491754,46.50002661
5315,west_asia-geoglows_5315,70.62491721,46.50002661
5316,west_asia-geoglows_5316,70.87491689,46.50002661
5317,west_asia-geoglows_5317,71.12491656,46.50002661
5318,west_asia-geoglows_5318,71.37491623,46.50002661
5319,west_asia-geoglows_5319,71.62491591,46.50002661
5320,west_asia-geoglows_5320,71.87491558,46.50002661
5321,west_asia-geoglows_5321,72.12491525,46.50002661
5322,west_asia-geoglows_5322,72.37491493,46.50002661
5323,west_asia-geoglows_5323,44.37495145,46.25002676
5324,west_asia-geoglows_5324,44.62495113,46.25002676
5325,west_asia-geoglows_5325,44.8749508,46.25002676
5326,west_asia-geoglows_5326,45.12495047,46.25002676
5327,west_asia-geoglows_5327,45.37495015,46.25002676
5328,west_asia-geoglows_5328,45.62494982,46.25002676
5329,west_asia-geoglows_5329,45.8749495,46.25002676
5330,west_asia-geoglows_5330,46.12494917,46.25002676
5331,west_asia-geoglows_5331,46.37494884,46.25002676
5332,west_asia-geoglows_5332,46.62494852,46.25002676
5333,west_asia-geoglows_5333,46.87494819,46.25002676
5334,west_asia-geoglows_5334,47.12494787,46.25002676
5335,west_asia-geoglows_5335,47.37494754,46.25002676
5336,west_asia-geoglows_5336,47.62494721,46.25002676
5337,west_asia-geoglows_5337,47.87494689,46.25002676
5338,west_asia-geoglows_5338,48.12494656,46.25002676
5339,west_asia-geoglows_5339,48.37494624,46.25002676
5340,west_asia-geoglows_5340,48.62494591,46.25002676
5341,west_asia-geoglows_5341,48.87494558,46.25002676
5342,west_asia-geoglows_5342,49.12494526,46.25002676
5343,west_asia-geoglows_5343,53.37493971,46.25002676
5344,west_asia-geoglows_5344,53.62493939,46.25002676
5345,west_asia-geoglows_5345,53.87493906,46.25002676
5346,west_asia-geoglows_5346,54.12493873,46.25002676
5347,west_asia-geoglows_5347,54.37493841,46.25002676
5348,west_asia-geoglows_5348,54.62493808,46.25002676
5349,west_asia-geoglows_5349,54.87493776,46.25002676
5350,west_asia-geoglows_5350,55.12493743,46.25002676
5351,west_asia-geoglows_5351,55.3749371,46.25002676
5352,west_asia-geoglows_5352,55.62493678,46.25002676
5353,west_asia-geoglows_5353,55.87493645,46.25002676
5354,west_asia-geoglows_5354,56.12493613,46.25002676
5355,west_asia-geoglows_5355,56.3749358,46.25002676
5356,west_asia-geoglows_5356,56.62493547,46.25002676
5357,west_asia-geoglows_5357,56.87493515,46.25002676
5358,west_asia-geoglows_5358,57.12493482,46.25002676
5359,west_asia-geoglows_5359,57.3749345,46.25002676
5360,west_asia-geoglows_5360,57.62493417,46.25002676
5361,west_asia-geoglows_5361,57.87493384,46.25002676
5362,west_asia-geoglows_5362,58.12493352,46.25002676
5363,west_asia-geoglows_5363,58.37493319,46.25002676
5364,west_asia-geoglows_5364,58.62493286,46.25002676
5365,west_asia-geoglows_5365,58.87493254,46.25002676
5366,west_asia-geoglows_5366,59.12493221,46.25002676
5367,west_asia-geoglows_5367,59.37493189,46.25002676
5368,west_asia-geoglows_5368,59.62493156,46.25002676
5369,west_asia-geoglows_5369,59.87493123,46.25002676
5370,west_asia-geoglows_5370,60.12493091,46.25002676
5371,west_asia-geoglows_5371,60.37493058,46.25002676
5372,west_asia-geoglows_5372,60.62493026,46.25002676
5373,west_asia-geoglows_5373,60.87492993,46.25002676
5374,west_asia-geoglows_5374,61.1249296,46.25002676
5375,west_asia-geoglows_5375,61.37492928,46.25002676
5376,west_asia-geoglows_5376,61.62492895,46.25002676
5377,west_asia-geoglows_5377,61.87492863,46.25002676
5378,west_asia-geoglows_5378,62.1249283,46.25002676
5379,west_asia-geoglows_5379,62.37492797,46.25002676
5380,west_asia-geoglows_5380,62.62492765,46.25002676
5381,west_asia-geoglows_5381,62.87492732,46.25002676
5382,west_asia-geoglows_5382,63.12492699,46.25002676
5383,west_asia-geoglows_5383,63.37492667,46.25002676
5384,west_asia-geoglows_5384,63.62492634,46.25002676
5385,west_asia-geoglows_5385,63.87492602,46.25002676
5386,west_asia-geoglows_5386,64.12492569,46.25002676
5387,west_asia-geoglows_5387,64.37492536,46.25002676
5388,west_asia-geoglows_5388,64.62492504,46.25002676
5389,west_asia-geoglows_5389,64.87492471,46.25002676
5390,west_asia-geoglows_5390,65.12492439,46.25002676
5391,west_asia-geoglows_5391,65.37492406,46.25002676
5392,west_asia-geoglows_5392,65.62492373,46.25002676
5393,west_asia-geoglows_5393,65.87492341,46.25002676
5394,west_asia-geoglows_5394,66.12492308,46.25002676
5395,west_asia-geoglows_5395,66.37492276,46.25002676
5396,west_asia-geoglows_5396,66.62492243,46.25002676
5397,west_asia-geoglows_5397,66.8749221,46.25002676
5398,west_asia-geoglows_5398,67.12492178,46.25002676
5399,west_asia-geoglows_5399,67.37492145,46.25002676
5400,west_asia-geoglows_5400,67.62492112,46.25002676
5401,west_asia-geoglows_5401,67.8749208,46.25002676
5402,west_asia-geoglows_5402,68.12492047,46.25002676
5403,west_asia-geoglows_5403,68.37492015,46.25002676
5404,west_asia-geoglows_5404,68.62491982,46.25002676
5405,west_asia-geoglows_5405,68.87491949,46.25002676
5406,west_asia-geoglows_5406,69.12491917,46.25002676
5407,west_asia-geoglows_5407,69.37491884,46.25002676
5408,west_asia-geoglows_5408,69.62491852,46.25002676
5409,west_asia-geoglows_5409,69.87491819,46.25002676
5410,west_asia-geoglows_5410,70.12491786,46.25002676
5411,west_asia-geoglows_5411,70.37491754,46.25002676
5412,west_asia-geoglows_5412,70.62491721,46.25002676
5413,west_asia-geoglows_5413,70.87491689,46.25002676
5414,west_asia-geoglows_5414,71.12491656,46.25002676
5415,west_asia-geoglows_5415,71.37491623,46.25002676
5416,west_asia-geoglows_5416,71.62491591,46.25002676
5417,west_asia-geoglows_5417,71.87491558,46.25002676
5418,west_asia-geoglows_5418,72.12491525,46.25002676
5419,west_asia-geoglows_5419,72.37491493,46.25002676
5420,west_asia-geoglows_5420,72.6249146,46.25002676
5421,west_asia-geoglows_5421,72.87491428,46.25002676
5422,west_asia-geoglows_5422,44.62495113,46.00002692
5423,west_asia-geoglows_5423,44.8749508,46.00002692
5424,west_asia-geoglows_5424,45.12495047,46.00002692
5425,west_asia-geoglows_5425,45.37495015,46.00002692
5426,west_asia-geoglows_5426,45.62494982,46.00002692
5427,west_asia-geoglows_5427,45.8749495,46.00002692
5428,west_asia-geoglows_5428,46.12494917,46.00002692
5429,west_asia-geoglows_5429,46.37494884,46.00002692
5430,west_asia-geoglows_5430,46.62494852,46.00002692
5431,west_asia-geoglows_5431,46.87494819,46.00002692
5432,west_asia-geoglows_5432,47.12494787,46.00002692
5433,west_asia-geoglows_5433,47.37494754,46.00002692
5434,west_asia-geoglows_5434,47.62494721,46.00002692
5435,west_asia-geoglows_5435,47.87494689,46.00002692
5436,west_asia-geoglows_5436,48.12494656,46.00002692
5437,west_asia-geoglows_5437,48.37494624,46.00002692
5438,west_asia-geoglows_5438,48.62494591,46.00002692
5439,west_asia-geoglows_5439,48.87494558,46.00002692
5440,west_asia-geoglows_5440,53.37493971,46.00002692
5441,west_asia-geoglows_5441,53.62493939,46.00002692
5442,west_asia-geoglows_5442,53.87493906,46.00002692
5443,west_asia-geoglows_5443,54.12493873,46.00002692
5444,west_asia-geoglows_5444,54.37493841,46.00002692
5445,west_asia-geoglows_5445,54.62493808,46.00002692
5446,west_asia-geoglows_5446,54.87493776,46.00002692
5447,west_asia-geoglows_5447,55.12493743,46.00002692
5448,west_asia-geoglows_5448,55.3749371,46.00002692
5449,west_asia-geoglows_5449,55.62493678,46.00002692
5450,west_asia-geoglows_5450,55.87493645,46.00002692
5451,west_asia-geoglows_5451,56.12493613,46.00002692
5452,west_asia-geoglows_5452,56.3749358,46.00002692
5453,west_asia-geoglows_5453,56.62493547,46.00002692
5454,west_asia-geoglows_5454,56.87493515,46.00002692
5455,west_asia-geoglows_5455,57.12493482,46.00002692
5456,west_asia-geoglows_5456,57.3749345,46.00002692
5457,west_asia-geoglows_5457,57.62493417,46.00002692
5458,west_asia-geoglows_5458,57.87493384,46.00002692
5459,west_asia-geoglows_5459,58.12493352,46.00002692
5460,west_asia-geoglows_5460,58.37493319,46.00002692
5461,west_asia-geoglows_5461,58.62493286,46.00002692
5462,west_asia-geoglows_5462,58.87493254,46.00002692
5463,west_asia-geoglows_5463,59.12493221,46.00002692
5464,west_asia-geoglows_5464,59.37493189,46.00002692
5465,west_asia-geoglows_5465,59.62493156,46.00002692
5466,west_asia-geoglows_5466,59.87493123,46.00002692
5467,west_asia-geoglows_5467,60.12493091,46.00002692
5468,west_asia-geoglows_5468,60.37493058,46.00002692
5469,west_asia-geoglows_5469,60.62493026,46.00002692
5470,west_asia-geoglows_5470,60.87492993,46.00002692
5471,west_asia-geoglows_5471,61.1249296,46.00002692
5472,west_asia-geoglows_5472,61.37492928,46.00002692
5473,west_asia-geoglows_5473,61.62492895,46.00002692
5474,west_asia-geoglows_5474,61.87492863,46.00002692
5475,west_asia-geoglows_5475,62.1249283,46.00002692
5476,west_asia-geoglows_5476,62.37492797,46.00002692
5477,west_asia-geoglows_5477,62.62492765,46.00002692
5478,west_asia-geoglows_5478,62.87492732,46.00002692
5479,west_asia-geoglows_5479,63.12492699,46.00002692
5480,west_asia-geoglows_5480,63.37492667,46.00002692
5481,west_asia-geoglows_5481,63.62492634,46.00002692
5482,west_asia-geoglows_5482,63.87492602,46.00002692
5483,west_asia-geoglows_5483,64.12492569,46.00002692
5484,west_asia-geoglows_5484,64.37492536,46.00002692
5485,west_asia-geoglows_5485,64.62492504,46.00002692
5486,west_asia-geoglows_5486,64.87492471,46.00002692
5487,west_asia-geoglows_5487,65.12492439,46.00002692
5488,west_asia-geoglows_5488,65.37492406,46.00002692
5489,west_asia-geoglows_5489,65.62492373,46.00002692
5490,west_asia-geoglows_5490,65.87492341,46.00002692
5491,west_asia-geoglows_5491,66.12492308,46.00002692
5492,west_asia-geoglows_5492,66.37492276,46.00002692
5493,west_asia-geoglows_5493,66.62492243,46.00002692
5494,west_asia-geoglows_5494,66.8749221,46.00002692
5495,west_asia-geoglows_5495,67.12492178,46.00002692
5496,west_asia-geoglows_5496,67.37492145,46.00002692
5497,west_asia-geoglows_5497,67.62492112,46.00002692
5498,west_asia-geoglows_5498,67.8749208,46.00002692
5499,west_asia-geoglows_5499,68.12492047,46.00002692
5500,west_asia-geoglows_5500,68.37492015,46.00002692
5501,west_asia-geoglows_5501,68.62491982,46.00002692
5502,west_asia-geoglows_5502,68.87491949,46.00002692
5503,west_asia-geoglows_5503,69.12491917,46.00002692
5504,west_asia-geoglows_5504,69.37491884,46.00002692
5505,west_asia-geoglows_5505,69.62491852,46.00002692
5506,west_asia-geoglows_5506,69.87491819,46.00002692
5507,west_asia-geoglows_5507,70.12491786,46.00002692
5508,west_asia-geoglows_5508,70.37491754,46.00002692
5509,west_asia-geoglows_5509,70.62491721,46.00002692
5510,west_asia-geoglows_5510,70.87491689,46.00002692
5511,west_asia-geoglows_5511,71.12491656,46.00002692
5512,west_asia-geoglows_5512,71.37491623,46.00002692
5513,west_asia-geoglows_5513,71.62491591,46.00002692
5514,west_asia-geoglows_5514,71.87491558,46.00002692
5515,west_asia-geoglows_5515,72.12491525,46.00002692
5516,west_asia-geoglows_5516,72.37491493,46.00002692
5517,west_asia-geoglows_5517,44.37495145,45.75002707
5518,west_asia-geoglows_5518,44.8749508,45.75002707
5519,west_asia-geoglows_5519,45.12495047,45.75002707
5520,west_asia-geoglows_5520,45.37495015,45.75002707
5521,west_asia-geoglows_5521,45.62494982,45.75002707
5522,west_asia-geoglows_5522,45.8749495,45.75002707
5523,west_asia-geoglows_5523,46.12494917,45.75002707
5524,west_asia-geoglows_5524,46.37494884,45.75002707
5525,west_asia-geoglows_5525,46.62494852,45.75002707
5526,west_asia-geoglows_5526,46.87494819,45.75002707
5527,west_asia-geoglows_5527,47.12494787,45.75002707
5528,west_asia-geoglows_5528,47.37494754,45.75002707
5529,west_asia-geoglows_5529,47.62494721,45.75002707
5530,west_asia-geoglows_5530,47.87494689,45.75002707
5531,west_asia-geoglows_5531,48.37494624,45.75002707
5532,west_asia-geoglows_5532,48.62494591,45.75002707
5533,west_asia-geoglows_5533,48.87494558,45.75002707
5534,west_asia-geoglows_5534,53.12494004,45.75002707
5535,west_asia-geoglows_5535,53.37493971,45.75002707
5536,west_asia-geoglows_5536,53.62493939,45.75002707
5537,west_asia-geoglows_5537,53.87493906,45.75002707
5538,west_asia-geoglows_5538,54.12493873,45.75002707
5539,west_asia-geoglows_5539,54.37493841,45.75002707
5540,west_asia-geoglows_5540,54.62493808,45.75002707
5541,west_asia-geoglows_5541,54.87493776,45.75002707
5542,west_asia-geoglows_5542,55.12493743,45.75002707
5543,west_asia-geoglows_5543,55.3749371,45.75002707
5544,west_asia-geoglows_5544,55.62493678,45.75002707
5545,west_asia-geoglows_5545,55.87493645,45.75002707
5546,west_asia-geoglows_5546,56.12493613,45.75002707
5547,west_asia-geoglows_5547,56.3749358,45.75002707
5548,west_asia-geoglows_5548,56.62493547,45.75002707
5549,west_asia-geoglows_5549,56.87493515,45.75002707
5550,west_asia-geoglows_5550,57.12493482,45.75002707
5551,west_asia-geoglows_5551,57.3749345,45.75002707
5552,west_asia-geoglows_5552,57.62493417,45.75002707
5553,west_asia-geoglows_5553,57.87493384,45.75002707
5554,west_asia-geoglows_5554,58.12493352,45.75002707
5555,west_asia-geoglows_5555,58.37493319,45.75002707
5556,west_asia-geoglows_5556,58.62493286,45.75002707
5557,west_asia-geoglows_5557,58.87493254,45.75002707
5558,west_asia-geoglows_5558,59.12493221,45.75002707
5559,west_asia-geoglows_5559,59.37493189,45.75002707
5560,west_asia-geoglows_5560,59.62493156,45.75002707
5561,west_asia-geoglows_5561,59.87493123,45.75002707
5562,west_asia-geoglows_5562,60.12493091,45.75002707
5563,west_asia-geoglows_5563,60.37493058,45.75002707
5564,west_asia-geoglows_5564,60.62493026,45.75002707
5565,west_asia-geoglows_5565,60.87492993,45.75002707
5566,west_asia-geoglows_5566,61.1249296,45.75002707
5567,west_asia-geoglows_5567,61.37492928,45.75002707
5568,west_asia-geoglows_5568,61.62492895,45.75002707
5569,west_asia-geoglows_5569,61.87492863,45.75002707
5570,west_asia-geoglows_5570,62.1249283,45.75002707
5571,west_asia-geoglows_5571,62.37492797,45.75002707
5572,west_asia-geoglows_5572,62.62492765,45.75002707
5573,west_asia-geoglows_5573,62.87492732,45.75002707
5574,west_asia-geoglows_5574,63.12492699,45.75002707
5575,west_asia-geoglows_5575,63.37492667,45.75002707
5576,west_asia-geoglows_5576,63.62492634,45.75002707
5577,west_asia-geoglows_5577,63.87492602,45.75002707
5578,west_asia-geoglows_5578,64.12492569,45.75002707
5579,west_asia-geoglows_5579,64.37492536,45.75002707
5580,west_asia-geoglows_5580,64.62492504,45.75002707
5581,west_asia-geoglows_5581,64.87492471,45.75002707
5582,west_asia-geoglows_5582,65.12492439,45.75002707
5583,west_asia-geoglows_5583,65.37492406,45.75002707
5584,west_asia-geoglows_5584,65.62492373,45.75002707
5585,west_asia-geoglows_5585,65.87492341,45.75002707
5586,west_asia-geoglows_5586,66.12492308,45.75002707
5587,west_asia-geoglows_5587,66.37492276,45.75002707
5588,west_asia-geoglows_5588,66.62492243,45.75002707
