pointid,POINT,POINT_X,POINT_Y
1637,middle_east-geoglows_1637,39.87495732,35.50003332
1638,middle_east-geoglows_1638,40.124957,35.50003332
1639,middle_east-geoglows_1639,40.37495667,35.50003332
1640,middle_east-geoglows_1640,40.62495634,35.50003332
1641,middle_east-geoglows_1641,40.87495602,35.50003332
1642,middle_east-geoglows_1642,41.12495569,35.50003332
1643,middle_east-geoglows_1643,41.37495537,35.50003332
1644,middle_east-geoglows_1644,41.62495504,35.50003332
1645,middle_east-geoglows_1645,41.87495471,35.50003332
1646,middle_east-geoglows_1646,42.12495439,35.50003332
1647,middle_east-geoglows_1647,42.37495406,35.50003332
1648,middle_east-geoglows_1648,42.62495374,35.50003332
1649,middle_east-geoglows_1649,42.87495341,35.50003332
1650,middle_east-geoglows_1650,43.12495308,35.50003332
1651,middle_east-geoglows_1651,43.37495276,35.50003332
1652,middle_east-geoglows_1652,43.62495243,35.50003332
1653,middle_east-geoglows_1653,43.87495211,35.50003332
1654,middle_east-geoglows_1654,44.12495178,35.50003332
1655,middle_east-geoglows_1655,44.37495145,35.50003332
1656,middle_east-geoglows_1656,44.62495113,35.50003332
1657,middle_east-geoglows_1657,44.8749508,35.50003332
1658,middle_east-geoglows_1658,45.12495047,35.50003332
1659,middle_east-geoglows_1659,45.37495015,35.50003332
1660,middle_east-geoglows_1660,45.62494982,35.50003332
1661,middle_east-geoglows_1661,45.8749495,35.50003332
1662,middle_east-geoglows_1662,46.12494917,35.50003332
1663,middle_east-geoglows_1663,46.37494884,35.50003332
1664,middle_east-geoglows_1664,46.62494852,35.50003332
1665,middle_east-geoglows_1665,46.87494819,35.50003332
1666,middle_east-geoglows_1666,47.12494787,35.50003332
1667,middle_east-geoglows_1667,33.12496613,35.25003347
1668,middle_east-geoglows_1668,33.3749658,35.25003347
1669,middle_east-geoglows_1669,33.62496548,35.25003347
1670,middle_east-geoglows_1670,33.87496515,35.25003347
1671,middle_east-geoglows_1671,36.12496222,35.25003347
1672,middle_east-geoglows_1672,36.37496189,35.25003347
1673,middle_east-geoglows_1673,36.62496156,35.25003347
1674,middle_east-geoglows_1674,36.87496124,35.25003347
1675,middle_east-geoglows_1675,37.12496091,35.25003347
1676,middle_east-geoglows_1676,37.37496058,35.25003347
1677,middle_east-geoglows_1677,37.62496026,35.25003347
1678,middle_east-geoglows_1678,37.87495993,35.25003347
1679,middle_east-geoglows_1679,38.12495961,35.25003347
1680,middle_east-geoglows_1680,38.37495928,35.25003347
1681,middle_east-geoglows_1681,38.62495895,35.25003347
1682,middle_east-geoglows_1682,38.87495863,35.25003347
1683,middle_east-geoglows_1683,39.1249583,35.25003347
1684,middle_east-geoglows_1684,39.37495798,35.25003347
1685,middle_east-geoglows_1685,39.62495765,35.25003347
1686,middle_east-geoglows_1686,39.87495732,35.25003347
1687,middle_east-geoglows_1687,40.124957,35.25003347
1688,middle_east-geoglows_1688,40.37495667,35.25003347
1689,middle_east-geoglows_1689,40.62495634,35.25003347
1690,middle_east-geoglows_1690,40.87495602,35.25003347
1691,middle_east-geoglows_1691,41.12495569,35.25003347
1692,middle_east-geoglows_1692,41.37495537,35.25003347
1693,middle_east-geoglows_1693,41.62495504,35.25003347
1694,middle_east-geoglows_1694,41.87495471,35.25003347
1695,middle_east-geoglows_1695,42.12495439,35.25003347
1696,middle_east-geoglows_1696,42.37495406,35.25003347
1697,middle_east-geoglows_1697,42.62495374,35.25003347
1698,middle_east-geoglows_1698,42.87495341,35.25003347
1699,middle_east-geoglows_1699,43.12495308,35.25003347
1700,middle_east-geoglows_1700,43.37495276,35.25003347
1701,middle_east-geoglows_1701,43.62495243,35.25003347
1702,middle_east-geoglows_1702,43.87495211,35.25003347
1703,middle_east-geoglows_1703,44.12495178,35.25003347
1704,middle_east-geoglows_1704,44.37495145,35.25003347
1705,middle_east-geoglows_1705,44.62495113,35.25003347
1706,middle_east-geoglows_1706,44.8749508,35.25003347
1707,middle_east-geoglows_1707,45.12495047,35.25003347
1708,middle_east-geoglows_1708,45.37495015,35.25003347
1709,middle_east-geoglows_1709,45.62494982,35.25003347
1710,middle_east-geoglows_1710,45.8749495,35.25003347
1711,middle_east-geoglows_1711,46.12494917,35.25003347
1712,middle_east-geoglows_1712,46.37494884,35.25003347
1713,middle_east-geoglows_1713,46.62494852,35.25003347
1714,middle_east-geoglows_1714,46.87494819,35.25003347
1715,middle_east-geoglows_1715,47.12494787,35.25003347
1716,middle_east-geoglows_1716,32.62496678,35.00003363
1717,middle_east-geoglows_1717,32.87496645,35.00003363
1718,middle_east-geoglows_1718,33.12496613,35.00003363
1719,middle_east-geoglows_1719,33.3749658,35.00003363
1720,middle_east-geoglows_1720,33.62496548,35.00003363
1721,middle_east-geoglows_1721,33.87496515,35.00003363
1722,middle_east-geoglows_1722,36.12496222,35.00003363
1723,middle_east-geoglows_1723,36.37496189,35.00003363
1724,middle_east-geoglows_1724,36.62496156,35.00003363
1725,middle_east-geoglows_1725,36.87496124,35.00003363
1726,middle_east-geoglows_1726,37.12496091,35.00003363
1727,middle_east-geoglows_1727,37.37496058,35.00003363
1728,middle_east-geoglows_1728,37.62496026,35.00003363
1729,middle_east-geoglows_1729,37.87495993,35.00003363
1730,middle_east-geoglows_1730,38.12495961,35.00003363
1731,middle_east-geoglows_1731,38.37495928,35.00003363
1732,middle_east-geoglows_1732,38.62495895,35.00003363
1733,middle_east-geoglows_1733,38.87495863,35.00003363
1734,middle_east-geoglows_1734,39.1249583,35.00003363
1735,middle_east-geoglows_1735,39.37495798,35.00003363
1736,middle_east-geoglows_1736,39.62495765,35.00003363
1737,middle_east-geoglows_1737,39.87495732,35.00003363
1738,middle_east-geoglows_1738,40.124957,35.00003363
1739,middle_east-geoglows_1739,40.37495667,35.00003363
1740,middle_east-geoglows_1740,40.62495634,35.00003363
1741,middle_east-geoglows_1741,40.87495602,35.00003363
1742,middle_east-geoglows_1742,41.12495569,35.00003363
1743,middle_east-geoglows_1743,41.37495537,35.00003363
1744,middle_east-geoglows_1744,41.62495504,35.00003363
1745,middle_east-geoglows_1745,41.87495471,35.00003363
1746,middle_east-geoglows_1746,42.12495439,35.00003363
1747,middle_east-geoglows_1747,42.37495406,35.00003363
1748,middle_east-geoglows_1748,42.62495374,35.00003363
1749,middle_east-geoglows_1749,42.87495341,35.00003363
1750,middle_east-geoglows_1750,43.12495308,35.00003363
1751,middle_east-geoglows_1751,43.37495276,35.00003363
1752,middle_east-geoglows_1752,43.62495243,35.00003363
1753,middle_east-geoglows_1753,43.87495211,35.00003363
1754,middle_east-geoglows_1754,44.12495178,35.00003363
1755,middle_east-geoglows_1755,44.37495145,35.00003363
1756,middle_east-geoglows_1756,44.62495113,35.00003363
1757,middle_east-geoglows_1757,44.8749508,35.00003363
1758,middle_east-geoglows_1758,45.12495047,35.00003363
1759,middle_east-geoglows_1759,45.37495015,35.00003363
1760,middle_east-geoglows_1760,45.62494982,35.00003363
1761,middle_east-geoglows_1761,45.8749495,35.00003363
1762,middle_east-geoglows_1762,46.12494917,35.00003363
1763,middle_east-geoglows_1763,46.37494884,35.00003363
1764,middle_east-geoglows_1764,46.62494852,35.00003363
1765,middle_east-geoglows_1765,46.87494819,35.00003363
1766,middle_east-geoglows_1766,47.12494787,35.00003363
1767,middle_east-geoglows_1767,47.37494754,35.00003363
1768,middle_east-geoglows_1768,47.62494721,35.00003363
1769,middle_east-geoglows_1769,32.62496678,34.75003378
1770,middle_east-geoglows_1770,32.87496645,34.75003378
1771,middle_east-geoglows_1771,33.12496613,34.75003378
1772,middle_east-geoglows_1772,33.3749658,34.75003378
1773,middle_east-geoglows_1773,36.12496222,34.75003378
1774,middle_east-geoglows_1774,36.37496189,34.75003378
1775,middle_east-geoglows_1775,36.62496156,34.75003378
1776,middle_east-geoglows_1776,36.87496124,34.75003378
1777,middle_east-geoglows_1777,37.12496091,34.75003378
1778,middle_east-geoglows_1778,37.37496058,34.75003378
1779,middle_east-geoglows_1779,37.62496026,34.75003378
1780,middle_east-geoglows_1780,37.87495993,34.75003378
1781,middle_east-geoglows_1781,38.12495961,34.75003378
1782,middle_east-geoglows_1782,38.37495928,34.75003378
1783,middle_east-geoglows_1783,38.62495895,34.75003378
1784,middle_east-geoglows_1784,38.87495863,34.75003378
1785,middle_east-geoglows_1785,39.1249583,34.75003378
1786,middle_east-geoglows_1786,39.37495798,34.75003378
1787,middle_east-geoglows_1787,39.62495765,34.75003378
1788,middle_east-geoglows_1788,39.87495732,34.75003378
1789,middle_east-geoglows_1789,40.124957,34.75003378
1790,middle_east-geoglows_1790,40.37495667,34.75003378
1791,middle_east-geoglows_1791,40.62495634,34.75003378
1792,middle_east-geoglows_1792,40.87495602,34.75003378
1793,middle_east-geoglows_1793,41.12495569,34.75003378
1794,middle_east-geoglows_1794,41.37495537,34.75003378
1795,middle_east-geoglows_1795,41.62495504,34.75003378
1796,middle_east-geoglows_1796,41.87495471,34.75003378
1797,middle_east-geoglows_1797,42.12495439,34.75003378
1798,middle_east-geoglows_1798,42.37495406,34.75003378
1799,middle_east-geoglows_1799,42.62495374,34.75003378
1800,middle_east-geoglows_1800,42.87495341,34.75003378
1801,middle_east-geoglows_1801,43.12495308,34.75003378
1802,middle_east-geoglows_1802,43.37495276,34.75003378
1803,middle_east-geoglows_1803,43.62495243,34.75003378
1804,middle_east-geoglows_1804,43.87495211,34.75003378
1805,middle_east-geoglows_1805,44.12495178,34.75003378
1806,middle_east-geoglows_1806,44.37495145,34.75003378
1807,middle_east-geoglows_1807,44.62495113,34.75003378
1808,middle_east-geoglows_1808,44.8749508,34.75003378
1809,middle_east-geoglows_1809,45.12495047,34.75003378
1810,middle_east-geoglows_1810,45.37495015,34.75003378
1811,middle_east-geoglows_1811,45.62494982,34.75003378
1812,middle_east-geoglows_1812,45.8749495,34.75003378
1813,middle_east-geoglows_1813,46.12494917,34.75003378
1814,middle_east-geoglows_1814,46.37494884,34.75003378
1815,middle_east-geoglows_1815,46.62494852,34.75003378
1816,middle_east-geoglows_1816,46.87494819,34.75003378
1817,middle_east-geoglows_1817,47.12494787,34.75003378
1818,middle_east-geoglows_1818,47.37494754,34.75003378
1819,middle_east-geoglows_1819,47.62494721,34.75003378
1820,middle_east-geoglows_1820,47.87494689,34.75003378
1821,middle_east-geoglows_1821,48.12494656,34.75003378
1822,middle_east-geoglows_1822,48.37494624,34.75003378
1823,middle_east-geoglows_1823,36.12496222,34.50003393
1824,middle_east-geoglows_1824,36.37496189,34.50003393
1825,middle_east-geoglows_1825,36.62496156,34.50003393
1826,middle_east-geoglows_1826,36.87496124,34.50003393
1827,middle_east-geoglows_1827,37.12496091,34.50003393
1828,middle_east-geoglows_1828,37.37496058,34.50003393
1829,middle_east-geoglows_1829,37.62496026,34.50003393
1830,middle_east-geoglows_1830,37.87495993,34.50003393
1831,middle_east-geoglows_1831,38.12495961,34.50003393
1832,middle_east-geoglows_1832,38.37495928,34.50003393
1833,middle_east-geoglows_1833,38.62495895,34.50003393
1834,middle_east-geoglows_1834,38.87495863,34.50003393
1835,middle_east-geoglows_1835,39.1249583,34.50003393
1836,middle_east-geoglows_1836,39.37495798,34.50003393
1837,middle_east-geoglows_1837,39.62495765,34.50003393
