pointid,POINT,POINT_X,POINT_Y
2461,central_america-geoglows_2461,-108.8748486,31.50003576
2462,central_america-geoglows_2462,-108.624849,31.50003576
2463,central_america-geoglows_2463,-108.3748493,31.50003576
2464,central_america-geoglows_2464,-108.1248496,31.50003576
2465,central_america-geoglows_2465,-107.8748499,31.50003576
2466,central_america-geoglows_2466,-107.6248503,31.50003576
2467,central_america-geoglows_2467,-107.3748506,31.50003576
2468,central_america-geoglows_2468,-107.1248509,31.50003576
2469,central_america-geoglows_2469,-106.8748512,31.50003576
2470,central_america-geoglows_2470,-106.6248516,31.50003576
2471,central_america-geoglows_2471,-106.3748519,31.50003576
2472,central_america-geoglows_2472,-106.1248522,31.50003576
2473,central_america-geoglows_2473,-105.8748526,31.50003576
2474,central_america-geoglows_2474,-105.6248529,31.50003576
2475,central_america-geoglows_2475,-105.3748532,31.50003576
2476,central_america-geoglows_2476,-105.1248535,31.50003576
2477,central_america-geoglows_2477,-104.8748539,31.50003576
2478,central_america-geoglows_2478,-104.6248542,31.50003576
2479,central_america-geoglows_2479,-104.3748545,31.50003576
2480,central_america-geoglows_2480,-104.1248548,31.50003576
2481,central_america-geoglows_2481,-103.8748552,31.50003576
2482,central_america-geoglows_2482,-103.6248555,31.50003576
2483,central_america-geoglows_2483,-103.3748558,31.50003576
2484,central_america-geoglows_2484,-103.1248561,31.50003576
2485,central_america-geoglows_2485,-102.8748565,31.50003576
2486,central_america-geoglows_2486,-102.6248568,31.50003576
2487,central_america-geoglows_2487,-102.3748571,31.50003576
2488,central_america-geoglows_2488,-102.1248574,31.50003576
2489,central_america-geoglows_2489,-101.8748578,31.50003576
2490,central_america-geoglows_2490,-101.6248581,31.50003576
2491,central_america-geoglows_2491,-101.3748584,31.50003576
2492,central_america-geoglows_2492,-101.1248587,31.50003576
2493,central_america-geoglows_2493,-100.8748591,31.50003576
2494,central_america-geoglows_2494,-100.6248594,31.50003576
2495,central_america-geoglows_2495,-100.3748597,31.50003576
2496,central_america-geoglows_2496,-100.1248601,31.50003576
2497,central_america-geoglows_2497,-99.87486038,31.50003576
2498,central_america-geoglows_2498,-99.62486071,31.50003576
2499,central_america-geoglows_2499,-99.37486103,31.50003576
2500,central_america-geoglows_2500,-99.12486136,31.50003576
2501,central_america-geoglows_2501,-98.87486168,31.50003576
2502,central_america-geoglows_2502,-98.62486201,31.50003576
2503,central_america-geoglows_2503,-98.37486234,31.50003576
2504,central_america-geoglows_2504,-98.12486266,31.50003576
2505,central_america-geoglows_2505,-97.87486299,31.50003576
2506,central_america-geoglows_2506,-97.62486331,31.50003576
2507,central_america-geoglows_2507,-97.37486364,31.50003576
2508,central_america-geoglows_2508,-97.12486397,31.50003576
2509,central_america-geoglows_2509,-96.87486429,31.50003576
2510,central_america-geoglows_2510,-96.62486462,31.50003576
2511,central_america-geoglows_2511,-96.37486494,31.50003576
2512,central_america-geoglows_2512,-96.12486527,31.50003576
2513,central_america-geoglows_2513,-95.8748656,31.50003576
2514,central_america-geoglows_2514,-95.62486592,31.50003576
2515,central_america-geoglows_2515,-95.37486625,31.50003576
2516,central_america-geoglows_2516,-95.12486658,31.50003576
2517,central_america-geoglows_2517,-94.8748669,31.50003576
2518,central_america-geoglows_2518,-94.62486723,31.50003576
2519,central_america-geoglows_2519,-94.37486755,31.50003576
2520,central_america-geoglows_2520,-94.12486788,31.50003576
2521,central_america-geoglows_2521,-93.87486821,31.50003576
2522,central_america-geoglows_2522,-93.62486853,31.50003576
2523,central_america-geoglows_2523,-93.37486886,31.50003576
2524,central_america-geoglows_2524,-116.1248392,31.25003591
2525,central_america-geoglows_2525,-115.8748395,31.25003591
2526,central_america-geoglows_2526,-115.6248398,31.25003591
2527,central_america-geoglows_2527,-115.3748402,31.25003591
2528,central_america-geoglows_2528,-115.1248405,31.25003591
2529,central_america-geoglows_2529,-113.1248431,31.25003591
2530,central_america-geoglows_2530,-112.8748434,31.25003591
2531,central_america-geoglows_2531,-112.6248437,31.25003591
2532,central_america-geoglows_2532,-112.3748441,31.25003591
2533,central_america-geoglows_2533,-112.1248444,31.25003591
2534,central_america-geoglows_2534,-111.8748447,31.25003591
2535,central_america-geoglows_2535,-111.6248451,31.25003591
2536,central_america-geoglows_2536,-111.3748454,31.25003591
2537,central_america-geoglows_2537,-111.1248457,31.25003591
2538,central_america-geoglows_2538,-110.874846,31.25003591
2539,central_america-geoglows_2539,-110.6248464,31.25003591
2540,central_america-geoglows_2540,-110.3748467,31.25003591
2541,central_america-geoglows_2541,-110.124847,31.25003591
2542,central_america-geoglows_2542,-109.8748473,31.25003591
2543,central_america-geoglows_2543,-109.6248477,31.25003591
2544,central_america-geoglows_2544,-109.374848,31.25003591
2545,central_america-geoglows_2545,-109.1248483,31.25003591
2546,central_america-geoglows_2546,-108.8748486,31.25003591
2547,central_america-geoglows_2547,-108.624849,31.25003591
2548,central_america-geoglows_2548,-108.3748493,31.25003591
2549,central_america-geoglows_2549,-108.1248496,31.25003591
2550,central_america-geoglows_2550,-107.8748499,31.25003591
2551,central_america-geoglows_2551,-107.6248503,31.25003591
2552,central_america-geoglows_2552,-107.3748506,31.25003591
2553,central_america-geoglows_2553,-107.1248509,31.25003591
2554,central_america-geoglows_2554,-106.8748512,31.25003591
2555,central_america-geoglows_2555,-106.6248516,31.25003591
2556,central_america-geoglows_2556,-106.3748519,31.25003591
2557,central_america-geoglows_2557,-106.1248522,31.25003591
2558,central_america-geoglows_2558,-105.8748526,31.25003591
2559,central_america-geoglows_2559,-105.6248529,31.25003591
2560,central_america-geoglows_2560,-105.3748532,31.25003591
2561,central_america-geoglows_2561,-105.1248535,31.25003591
2562,central_america-geoglows_2562,-104.8748539,31.25003591
2563,central_america-geoglows_2563,-104.6248542,31.25003591
2564,central_america-geoglows_2564,-104.3748545,31.25003591
2565,central_america-geoglows_2565,-104.1248548,31.25003591
2566,central_america-geoglows_2566,-103.8748552,31.25003591
2567,central_america-geoglows_2567,-103.6248555,31.25003591
2568,central_america-geoglows_2568,-103.3748558,31.25003591
2569,central_america-geoglows_2569,-103.1248561,31.25003591
2570,central_america-geoglows_2570,-102.8748565,31.25003591
2571,central_america-geoglows_2571,-102.6248568,31.25003591
2572,central_america-geoglows_2572,-102.3748571,31.25003591
2573,central_america-geoglows_2573,-102.1248574,31.25003591
2574,central_america-geoglows_2574,-101.8748578,31.25003591
2575,central_america-geoglows_2575,-101.6248581,31.25003591
2576,central_america-geoglows_2576,-101.3748584,31.25003591
2577,central_america-geoglows_2577,-101.1248587,31.25003591
2578,central_america-geoglows_2578,-100.8748591,31.25003591
2579,central_america-geoglows_2579,-100.6248594,31.25003591
2580,central_america-geoglows_2580,-100.3748597,31.25003591
2581,central_america-geoglows_2581,-100.1248601,31.25003591
2582,central_america-geoglows_2582,-99.87486038,31.25003591
2583,central_america-geoglows_2583,-99.62486071,31.25003591
2584,central_america-geoglows_2584,-99.37486103,31.25003591
2585,central_america-geoglows_2585,-99.12486136,31.25003591
2586,central_america-geoglows_2586,-98.87486168,31.25003591
2587,central_america-geoglows_2587,-98.62486201,31.25003591
2588,central_america-geoglows_2588,-98.37486234,31.25003591
2589,central_america-geoglows_2589,-98.12486266,31.25003591
2590,central_america-geoglows_2590,-97.87486299,31.25003591
2591,central_america-geoglows_2591,-97.62486331,31.25003591
2592,central_america-geoglows_2592,-97.37486364,31.25003591
2593,central_america-geoglows_2593,-97.12486397,31.25003591
2594,central_america-geoglows_2594,-96.87486429,31.25003591
2595,central_america-geoglows_2595,-96.62486462,31.25003591
2596,central_america-geoglows_2596,-96.37486494,31.25003591
2597,central_america-geoglows_2597,-96.12486527,31.25003591
2598,central_america-geoglows_2598,-95.8748656,31.25003591
2599,central_america-geoglows_2599,-95.62486592,31.25003591
2600,central_america-geoglows_2600,-95.37486625,31.25003591
2601,central_america-geoglows_2601,-95.12486658,31.25003591
2602,central_america-geoglows_2602,-94.8748669,31.25003591
2603,central_america-geoglows_2603,-94.62486723,31.25003591
2604,central_america-geoglows_2604,-94.37486755,31.25003591
2605,central_america-geoglows_2605,-94.12486788,31.25003591
2606,central_america-geoglows_2606,-93.87486821,31.25003591
2607,central_america-geoglows_2607,-93.62486853,31.25003591
2608,central_america-geoglows_2608,-93.37486886,31.25003591
2609,central_america-geoglows_2609,-93.12486918,31.25003591
2610,central_america-geoglows_2610,-92.87486951,31.25003591
2611,central_america-geoglows_2611,-92.62486984,31.25003591
2612,central_america-geoglows_2612,-116.1248392,31.00003607
2613,central_america-geoglows_2613,-115.8748395,31.00003607
2614,central_america-geoglows_2614,-115.6248398,31.00003607
2615,central_america-geoglows_2615,-115.3748402,31.00003607
2616,central_america-geoglows_2616,-115.1248405,31.00003607
2617,central_america-geoglows_2617,-112.8748434,31.00003607
2618,central_america-geoglows_2618,-112.6248437,31.00003607
2619,central_america-geoglows_2619,-112.3748441,31.00003607
2620,central_america-geoglows_2620,-112.1248444,31.00003607
2621,central_america-geoglows_2621,-111.8748447,31.00003607
2622,central_america-geoglows_2622,-111.6248451,31.00003607
2623,central_america-geoglows_2623,-111.3748454,31.00003607
2624,central_america-geoglows_2624,-111.1248457,31.00003607
2625,central_america-geoglows_2625,-110.874846,31.00003607
2626,central_america-geoglows_2626,-110.6248464,31.00003607
2627,central_america-geoglows_2627,-110.3748467,31.00003607
2628,central_america-geoglows_2628,-110.124847,31.00003607
2629,central_america-geoglows_2629,-109.8748473,31.00003607
2630,central_america-geoglows_2630,-109.6248477,31.00003607
2631,central_america-geoglows_2631,-109.374848,31.00003607
2632,central_america-geoglows_2632,-109.1248483,31.00003607
2633,central_america-geoglows_2633,-108.8748486,31.00003607
2634,central_america-geoglows_2634,-108.624849,31.00003607
2635,central_america-geoglows_2635,-108.3748493,31.00003607
2636,central_america-geoglows_2636,-108.1248496,31.00003607
2637,central_america-geoglows_2637,-107.8748499,31.00003607
2638,central_america-geoglows_2638,-107.6248503,31.00003607
2639,central_america-geoglows_2639,-107.3748506,31.00003607
2640,central_america-geoglows_2640,-107.1248509,31.00003607
2641,central_america-geoglows_2641,-106.8748512,31.00003607
2642,central_america-geoglows_2642,-106.6248516,31.00003607
2643,central_america-geoglows_2643,-106.3748519,31.00003607
2644,central_america-geoglows_2644,-106.1248522,31.00003607
2645,central_america-geoglows_2645,-105.8748526,31.00003607
2646,central_america-geoglows_2646,-105.6248529,31.00003607
2647,central_america-geoglows_2647,-105.3748532,31.00003607
2648,central_america-geoglows_2648,-105.1248535,31.00003607
2649,central_america-geoglows_2649,-104.8748539,31.00003607
2650,central_america-geoglows_2650,-104.6248542,31.00003607
2651,central_america-geoglows_2651,-104.3748545,31.00003607
2652,central_america-geoglows_2652,-104.1248548,31.00003607
2653,central_america-geoglows_2653,-103.8748552,31.00003607
2654,central_america-geoglows_2654,-103.6248555,31.00003607
2655,central_america-geoglows_2655,-103.3748558,31.00003607
2656,central_america-geoglows_2656,-103.1248561,31.00003607
2657,central_america-geoglows_2657,-102.8748565,31.00003607
2658,central_america-geoglows_2658,-102.6248568,31.00003607
2659,central_america-geoglows_2659,-102.3748571,31.00003607
2660,central_america-geoglows_2660,-102.1248574,31.00003607
2661,central_america-geoglows_2661,-101.8748578,31.00003607
2662,central_america-geoglows_2662,-101.6248581,31.00003607
2663,central_america-geoglows_2663,-101.3748584,31.00003607
2664,central_america-geoglows_2664,-101.1248587,31.00003607
2665,central_america-geoglows_2665,-100.8748591,31.00003607
2666,central_america-geoglows_2666,-100.6248594,31.00003607
2667,central_america-geoglows_2667,-100.3748597,31.00003607
2668,central_america-geoglows_2668,-100.1248601,31.00003607
2669,central_america-geoglows_2669,-99.87486038,31.00003607
2670,central_america-geoglows_2670,-99.62486071,31.00003607
2671,central_america-geoglows_2671,-99.37486103,31.00003607
2672,central_america-geoglows_2672,-99.12486136,31.00003607
2673,central_america-geoglows_2673,-98.87486168,31.00003607
2674,central_america-geoglows_2674,-98.62486201,31.00003607
2675,central_america-geoglows_2675,-98.37486234,31.00003607
2676,central_america-geoglows_2676,-98.12486266,31.00003607
2677,central_america-geoglows_2677,-97.87486299,31.00003607
2678,central_america-geoglows_2678,-97.62486331,31.00003607
2679,central_america-geoglows_2679,-97.37486364,31.00003607
2680,central_america-geoglows_2680,-97.12486397,31.00003607
2681,central_america-geoglows_2681,-96.87486429,31.00003607
2682,central_america-geoglows_2682,-96.62486462,31.00003607
2683,central_america-geoglows_2683,-96.37486494,31.00003607
2684,central_america-geoglows_2684,-96.12486527,31.00003607
2685,central_america-geoglows_2685,-95.8748656,31.00003607
2686,central_america-geoglows_2686,-95.62486592,31.00003607
2687,central_america-geoglows_2687,-95.37486625,31.00003607
2688,central_america-geoglows_2688,-95.12486658,31.00003607
2689,central_america-geoglows_2689,-94.8748669,31.00003607
2690,central_america-geoglows_2690,-94.62486723,31.00003607
2691,central_america-geoglows_2691,-94.37486755,31.00003607
2692,central_america-geoglows_2692,-94.12486788,31.00003607
2693,central_america-geoglows_2693,-93.87486821,31.00003607
2694,central_america-geoglows_2694,-93.62486853,31.00003607
2695,central_america-geoglows_2695,-93.37486886,31.00003607
2696,central_america-geoglows_2696,-93.12486918,31.00003607
2697,central_america-geoglows_2697,-92.87486951,31.00003607
2698,central_america-geoglows_2698,-92.62486984,31.00003607
2699,central_america-geoglows_2699,-92.37487016,31.00003607
2700,central_america-geoglows_2700,-92.12487049,31.00003607
