pointid,POINT,POINT_X,POINT_Y
538,central_asia-geoglows_538,72.87491428,47.75002585
539,central_asia-geoglows_539,73.12491395,47.75002585
540,central_asia-geoglows_540,73.37491362,47.75002585
541,central_asia-geoglows_541,73.6249133,47.75002585
542,central_asia-geoglows_542,73.87491297,47.75002585
543,central_asia-geoglows_543,74.12491265,47.75002585
544,central_asia-geoglows_544,74.37491232,47.75002585
545,central_asia-geoglows_545,74.62491199,47.75002585
546,central_asia-geoglows_546,74.87491167,47.75002585
547,central_asia-geoglows_547,75.12491134,47.75002585
548,central_asia-geoglows_548,75.37491102,47.75002585
549,central_asia-geoglows_549,75.62491069,47.75002585
550,central_asia-geoglows_550,75.87491036,47.75002585
551,central_asia-geoglows_551,76.12491004,47.75002585
552,central_asia-geoglows_552,76.37490971,47.75002585
553,central_asia-geoglows_553,76.62490938,47.75002585
554,central_asia-geoglows_554,76.87490906,47.75002585
555,central_asia-geoglows_555,77.12490873,47.75002585
556,central_asia-geoglows_556,77.37490841,47.75002585
557,central_asia-geoglows_557,77.62490808,47.75002585
558,central_asia-geoglows_558,77.87490775,47.75002585
559,central_asia-geoglows_559,78.12490743,47.75002585
560,central_asia-geoglows_560,78.3749071,47.75002585
561,central_asia-geoglows_561,78.62490678,47.75002585
562,central_asia-geoglows_562,78.87490645,47.75002585
563,central_asia-geoglows_563,79.12490612,47.75002585
564,central_asia-geoglows_564,79.3749058,47.75002585
565,central_asia-geoglows_565,79.62490547,47.75002585
566,central_asia-geoglows_566,79.87490515,47.75002585
567,central_asia-geoglows_567,80.12490482,47.75002585
568,central_asia-geoglows_568,80.37490449,47.75002585
569,central_asia-geoglows_569,80.62490417,47.75002585
570,central_asia-geoglows_570,80.87490384,47.75002585
571,central_asia-geoglows_571,81.12490351,47.75002585
572,central_asia-geoglows_572,81.37490319,47.75002585
573,central_asia-geoglows_573,81.62490286,47.75002585
574,central_asia-geoglows_574,86.37489667,47.75002585
575,central_asia-geoglows_575,86.62489634,47.75002585
576,central_asia-geoglows_576,90.12489177,47.75002585
577,central_asia-geoglows_577,90.37489145,47.75002585
578,central_asia-geoglows_578,90.62489112,47.75002585
579,central_asia-geoglows_579,90.8748908,47.75002585
580,central_asia-geoglows_580,91.12489047,47.75002585
581,central_asia-geoglows_581,91.37489014,47.75002585
582,central_asia-geoglows_582,91.62488982,47.75002585
583,central_asia-geoglows_583,91.87488949,47.75002585
584,central_asia-geoglows_584,92.12488917,47.75002585
585,central_asia-geoglows_585,92.37488884,47.75002585
586,central_asia-geoglows_586,92.62488851,47.75002585
587,central_asia-geoglows_587,92.87488819,47.75002585
588,central_asia-geoglows_588,93.12488786,47.75002585
589,central_asia-geoglows_589,93.37488753,47.75002585
590,central_asia-geoglows_590,93.62488721,47.75002585
591,central_asia-geoglows_591,93.87488688,47.75002585
592,central_asia-geoglows_592,94.12488656,47.75002585
593,central_asia-geoglows_593,94.37488623,47.75002585
594,central_asia-geoglows_594,94.6248859,47.75002585
595,central_asia-geoglows_595,94.87488558,47.75002585
596,central_asia-geoglows_596,95.12488525,47.75002585
597,central_asia-geoglows_597,95.37488493,47.75002585
598,central_asia-geoglows_598,95.6248846,47.75002585
599,central_asia-geoglows_599,95.87488427,47.75002585
600,central_asia-geoglows_600,96.12488395,47.75002585
601,central_asia-geoglows_601,96.37488362,47.75002585
602,central_asia-geoglows_602,96.6248833,47.75002585
603,central_asia-geoglows_603,96.87488297,47.75002585
604,central_asia-geoglows_604,97.12488264,47.75002585
605,central_asia-geoglows_605,97.37488232,47.75002585
606,central_asia-geoglows_606,97.62488199,47.75002585
607,central_asia-geoglows_607,97.87488166,47.75002585
608,central_asia-geoglows_608,98.12488134,47.75002585
609,central_asia-geoglows_609,114.6248598,47.75002585
610,central_asia-geoglows_610,114.8748595,47.75002585
611,central_asia-geoglows_611,115.1248592,47.75002585
612,central_asia-geoglows_612,115.3748588,47.75002585
613,central_asia-geoglows_613,115.6248585,47.75002585
614,central_asia-geoglows_614,115.8748582,47.75002585
615,central_asia-geoglows_615,116.1248579,47.75002585
616,central_asia-geoglows_616,116.3748575,47.75002585
617,central_asia-geoglows_617,72.6249146,47.500026
618,central_asia-geoglows_618,72.87491428,47.500026
619,central_asia-geoglows_619,73.12491395,47.500026
620,central_asia-geoglows_620,73.37491362,47.500026
621,central_asia-geoglows_621,73.6249133,47.500026
622,central_asia-geoglows_622,73.87491297,47.500026
623,central_asia-geoglows_623,74.12491265,47.500026
624,central_asia-geoglows_624,74.37491232,47.500026
625,central_asia-geoglows_625,74.62491199,47.500026
626,central_asia-geoglows_626,74.87491167,47.500026
627,central_asia-geoglows_627,75.12491134,47.500026
628,central_asia-geoglows_628,75.37491102,47.500026
629,central_asia-geoglows_629,75.62491069,47.500026
630,central_asia-geoglows_630,75.87491036,47.500026
631,central_asia-geoglows_631,76.12491004,47.500026
632,central_asia-geoglows_632,76.37490971,47.500026
633,central_asia-geoglows_633,76.62490938,47.500026
634,central_asia-geoglows_634,76.87490906,47.500026
635,central_asia-geoglows_635,77.12490873,47.500026
636,central_asia-geoglows_636,77.37490841,47.500026
637,central_asia-geoglows_637,77.62490808,47.500026
638,central_asia-geoglows_638,77.87490775,47.500026
639,central_asia-geoglows_639,78.12490743,47.500026
640,central_asia-geoglows_640,78.3749071,47.500026
641,central_asia-geoglows_641,78.62490678,47.500026
642,central_asia-geoglows_642,78.87490645,47.500026
643,central_asia-geoglows_643,79.12490612,47.500026
644,central_asia-geoglows_644,79.3749058,47.500026
645,central_asia-geoglows_645,79.62490547,47.500026
646,central_asia-geoglows_646,79.87490515,47.500026
647,central_asia-geoglows_647,80.12490482,47.500026
648,central_asia-geoglows_648,80.37490449,47.500026
649,central_asia-geoglows_649,80.62490417,47.500026
650,central_asia-geoglows_650,80.87490384,47.500026
651,central_asia-geoglows_651,81.12490351,47.500026
652,central_asia-geoglows_652,81.37490319,47.500026
653,central_asia-geoglows_653,81.62490286,47.500026
654,central_asia-geoglows_654,86.37489667,47.500026
655,central_asia-geoglows_655,86.62489634,47.500026
656,central_asia-geoglows_656,86.87489601,47.500026
657,central_asia-geoglows_657,90.62489112,47.500026
658,central_asia-geoglows_658,90.8748908,47.500026
659,central_asia-geoglows_659,91.12489047,47.500026
660,central_asia-geoglows_660,91.37489014,47.500026
661,central_asia-geoglows_661,91.62488982,47.500026
662,central_asia-geoglows_662,91.87488949,47.500026
663,central_asia-geoglows_663,92.12488917,47.500026
664,central_asia-geoglows_664,92.37488884,47.500026
665,central_asia-geoglows_665,92.62488851,47.500026
666,central_asia-geoglows_666,92.87488819,47.500026
667,central_asia-geoglows_667,93.12488786,47.500026
668,central_asia-geoglows_668,93.37488753,47.500026
669,central_asia-geoglows_669,93.62488721,47.500026
670,central_asia-geoglows_670,93.87488688,47.500026
671,central_asia-geoglows_671,94.12488656,47.500026
672,central_asia-geoglows_672,94.37488623,47.500026
673,central_asia-geoglows_673,94.6248859,47.500026
674,central_asia-geoglows_674,94.87488558,47.500026
675,central_asia-geoglows_675,95.12488525,47.500026
676,central_asia-geoglows_676,95.37488493,47.500026
677,central_asia-geoglows_677,95.6248846,47.500026
678,central_asia-geoglows_678,95.87488427,47.500026
679,central_asia-geoglows_679,96.12488395,47.500026
680,central_asia-geoglows_680,96.37488362,47.500026
681,central_asia-geoglows_681,96.6248833,47.500026
682,central_asia-geoglows_682,96.87488297,47.500026
683,central_asia-geoglows_683,97.12488264,47.500026
684,central_asia-geoglows_684,97.37488232,47.500026
685,central_asia-geoglows_685,97.62488199,47.500026
686,central_asia-geoglows_686,97.87488166,47.500026
687,central_asia-geoglows_687,98.12488134,47.500026
688,central_asia-geoglows_688,98.37488101,47.500026
689,central_asia-geoglows_689,98.62488069,47.500026
690,central_asia-geoglows_690,98.87488036,47.500026
691,central_asia-geoglows_691,99.37487971,47.500026
692,central_asia-geoglows_692,99.62487938,47.500026
693,central_asia-geoglows_693,107.1248696,47.500026
694,central_asia-geoglows_694,107.3748693,47.500026
695,central_asia-geoglows_695,113.3748614,47.500026
696,central_asia-geoglows_696,113.8748608,47.500026
697,central_asia-geoglows_697,114.1248605,47.500026
698,central_asia-geoglows_698,114.3748601,47.500026
699,central_asia-geoglows_699,114.6248598,47.500026
700,central_asia-geoglows_700,114.8748595,47.500026
701,central_asia-geoglows_701,115.1248592,47.500026
702,central_asia-geoglows_702,115.3748588,47.500026
703,central_asia-geoglows_703,115.6248585,47.500026
704,central_asia-geoglows_704,115.8748582,47.500026
705,central_asia-geoglows_705,116.1248579,47.500026
706,central_asia-geoglows_706,72.87491428,47.25002615
707,central_asia-geoglows_707,73.12491395,47.25002615
708,central_asia-geoglows_708,73.37491362,47.25002615
709,central_asia-geoglows_709,73.6249133,47.25002615
710,central_asia-geoglows_710,73.87491297,47.25002615
711,central_asia-geoglows_711,74.12491265,47.25002615
712,central_asia-geoglows_712,74.37491232,47.25002615
713,central_asia-geoglows_713,74.62491199,47.25002615
714,central_asia-geoglows_714,74.87491167,47.25002615
715,central_asia-geoglows_715,75.12491134,47.25002615
716,central_asia-geoglows_716,75.37491102,47.25002615
717,central_asia-geoglows_717,75.62491069,47.25002615
718,central_asia-geoglows_718,75.87491036,47.25002615
719,central_asia-geoglows_719,76.12491004,47.25002615
720,central_asia-geoglows_720,76.37490971,47.25002615
721,central_asia-geoglows_721,76.62490938,47.25002615
722,central_asia-geoglows_722,76.87490906,47.25002615
723,central_asia-geoglows_723,77.12490873,47.25002615
724,central_asia-geoglows_724,77.37490841,47.25002615
725,central_asia-geoglows_725,77.62490808,47.25002615
726,central_asia-geoglows_726,77.87490775,47.25002615
727,central_asia-geoglows_727,78.12490743,47.25002615
728,central_asia-geoglows_728,78.3749071,47.25002615
729,central_asia-geoglows_729,78.62490678,47.25002615
730,central_asia-geoglows_730,78.87490645,47.25002615
731,central_asia-geoglows_731,79.12490612,47.25002615
732,central_asia-geoglows_732,79.3749058,47.25002615
733,central_asia-geoglows_733,79.62490547,47.25002615
734,central_asia-geoglows_734,79.87490515,47.25002615
735,central_asia-geoglows_735,80.12490482,47.25002615
736,central_asia-geoglows_736,80.37490449,47.25002615
737,central_asia-geoglows_737,80.62490417,47.25002615
738,central_asia-geoglows_738,80.87490384,47.25002615
739,central_asia-geoglows_739,81.12490351,47.25002615
740,central_asia-geoglows_740,81.37490319,47.25002615
741,central_asia-geoglows_741,81.62490286,47.25002615
742,central_asia-geoglows_742,81.87490254,47.25002615
743,central_asia-geoglows_743,86.37489667,47.25002615
744,central_asia-geoglows_744,86.62489634,47.25002615
745,central_asia-geoglows_745,86.87489601,47.25002615
746,central_asia-geoglows_746,87.12489569,47.25002615
747,central_asia-geoglows_747,87.37489536,47.25002615
748,central_asia-geoglows_748,87.62489504,47.25002615
749,central_asia-geoglows_749,87.87489471,47.25002615
750,central_asia-geoglows_750,88.12489438,47.25002615
751,central_asia-geoglows_751,90.37489145,47.25002615
752,central_asia-geoglows_752,90.62489112,47.25002615
753,central_asia-geoglows_753,90.8748908,47.25002615
754,central_asia-geoglows_754,91.12489047,47.25002615
755,central_asia-geoglows_755,91.37489014,47.25002615
756,central_asia-geoglows_756,91.62488982,47.25002615
757,central_asia-geoglows_757,91.87488949,47.25002615
758,central_asia-geoglows_758,92.12488917,47.25002615
759,central_asia-geoglows_759,92.37488884,47.25002615
760,central_asia-geoglows_760,92.62488851,47.25002615
761,central_asia-geoglows_761,92.87488819,47.25002615
762,central_asia-geoglows_762,93.12488786,47.25002615
763,central_asia-geoglows_763,93.37488753,47.25002615
764,central_asia-geoglows_764,93.62488721,47.25002615
765,central_asia-geoglows_765,93.87488688,47.25002615
766,central_asia-geoglows_766,94.12488656,47.25002615
767,central_asia-geoglows_767,94.37488623,47.25002615
768,central_asia-geoglows_768,94.6248859,47.25002615
769,central_asia-geoglows_769,94.87488558,47.25002615
770,central_asia-geoglows_770,95.12488525,47.25002615
771,central_asia-geoglows_771,95.37488493,47.25002615
772,central_asia-geoglows_772,95.6248846,47.25002615
773,central_asia-geoglows_773,95.87488427,47.25002615
774,central_asia-geoglows_774,96.12488395,47.25002615
775,central_asia-geoglows_775,96.37488362,47.25002615
776,central_asia-geoglows_776,96.6248833,47.25002615
777,central_asia-geoglows_777,96.87488297,47.25002615
778,central_asia-geoglows_778,97.12488264,47.25002615
779,central_asia-geoglows_779,97.37488232,47.25002615
780,central_asia-geoglows_780,97.62488199,47.25002615
781,central_asia-geoglows_781,97.87488166,47.25002615
782,central_asia-geoglows_782,98.12488134,47.25002615
783,central_asia-geoglows_783,98.37488101,47.25002615
784,central_asia-geoglows_784,98.62488069,47.25002615
785,central_asia-geoglows_785,98.87488036,47.25002615
786,central_asia-geoglows_786,99.12488003,47.25002615
787,central_asia-geoglows_787,99.37487971,47.25002615
788,central_asia-geoglows_788,99.62487938,47.25002615
789,central_asia-geoglows_789,104.8748725,47.25002615
790,central_asia-geoglows_790,106.6248703,47.25002615
791,central_asia-geoglows_791,106.8748699,47.25002615
792,central_asia-geoglows_792,107.1248696,47.25002615
793,central_asia-geoglows_793,107.3748693,47.25002615
794,central_asia-geoglows_794,107.6248689,47.25002615
795,central_asia-geoglows_795,112.1248631,47.25002615
796,central_asia-geoglows_796,112.6248624,47.25002615
797,central_asia-geoglows_797,113.1248618,47.25002615
798,central_asia-geoglows_798,113.3748614,47.25002615
799,central_asia-geoglows_799,113.6248611,47.25002615
800,central_asia-geoglows_800,113.8748608,47.25002615
801,central_asia-geoglows_801,114.1248605,47.25002615
802,central_asia-geoglows_802,114.3748601,47.25002615
803,central_asia-geoglows_803,114.6248598,47.25002615
804,central_asia-geoglows_804,114.8748595,47.25002615
805,central_asia-geoglows_805,115.1248592,47.25002615
806,central_asia-geoglows_806,115.3748588,47.25002615
807,central_asia-geoglows_807,115.6248585,47.25002615
808,central_asia-geoglows_808,115.8748582,47.25002615
809,central_asia-geoglows_809,116.1248579,47.25002615
810,central_asia-geoglows_810,116.3748575,47.25002615
811,central_asia-geoglows_811,116.6248572,47.25002615
812,central_asia-geoglows_812,116.8748569,47.25002615
813,central_asia-geoglows_813,117.1248566,47.25002615
814,central_asia-geoglows_814,72.87491428,47.00002631
815,central_asia-geoglows_815,73.12491395,47.00002631
816,central_asia-geoglows_816,73.37491362,47.00002631
817,central_asia-geoglows_817,73.6249133,47.00002631
818,central_asia-geoglows_818,73.87491297,47.00002631
819,central_asia-geoglows_819,74.12491265,47.00002631
820,central_asia-geoglows_820,74.37491232,47.00002631
821,central_asia-geoglows_821,74.62491199,47.00002631
822,central_asia-geoglows_822,74.87491167,47.00002631
823,central_asia-geoglows_823,75.12491134,47.00002631
824,central_asia-geoglows_824,75.37491102,47.00002631
825,central_asia-geoglows_825,75.62491069,47.00002631
826,central_asia-geoglows_826,75.87491036,47.00002631
827,central_asia-geoglows_827,76.12491004,47.00002631
828,central_asia-geoglows_828,76.37490971,47.00002631
