pointid,POINT,POINT_X,POINT_Y
19595,north_america-geoglows_19595,-99.87486038,34.25003408
19596,north_america-geoglows_19596,-99.62486071,34.25003408
19597,north_america-geoglows_19597,-99.37486103,34.25003408
19598,north_america-geoglows_19598,-99.12486136,34.25003408
19599,north_america-geoglows_19599,-98.87486168,34.25003408
19600,north_america-geoglows_19600,-98.62486201,34.25003408
19601,north_america-geoglows_19601,-98.37486234,34.25003408
19602,north_america-geoglows_19602,-98.12486266,34.25003408
19603,north_america-geoglows_19603,-97.87486299,34.25003408
19604,north_america-geoglows_19604,-97.62486331,34.25003408
19605,north_america-geoglows_19605,-97.37486364,34.25003408
19606,north_america-geoglows_19606,-97.12486397,34.25003408
19607,north_america-geoglows_19607,-96.87486429,34.25003408
19608,north_america-geoglows_19608,-96.62486462,34.25003408
19609,north_america-geoglows_19609,-96.37486494,34.25003408
19610,north_america-geoglows_19610,-96.12486527,34.25003408
19611,north_america-geoglows_19611,-95.8748656,34.25003408
19612,north_america-geoglows_19612,-95.62486592,34.25003408
19613,north_america-geoglows_19613,-95.37486625,34.25003408
19614,north_america-geoglows_19614,-95.12486658,34.25003408
19615,north_america-geoglows_19615,-94.8748669,34.25003408
19616,north_america-geoglows_19616,-94.62486723,34.25003408
19617,north_america-geoglows_19617,-94.37486755,34.25003408
19618,north_america-geoglows_19618,-94.12486788,34.25003408
19619,north_america-geoglows_19619,-93.87486821,34.25003408
19620,north_america-geoglows_19620,-93.62486853,34.25003408
19621,north_america-geoglows_19621,-93.37486886,34.25003408
19622,north_america-geoglows_19622,-93.12486918,34.25003408
19623,north_america-geoglows_19623,-92.87486951,34.25003408
19624,north_america-geoglows_19624,-92.62486984,34.25003408
19625,north_america-geoglows_19625,-92.37487016,34.25003408
19626,north_america-geoglows_19626,-92.12487049,34.25003408
19627,north_america-geoglows_19627,-91.87487081,34.25003408
19628,north_america-geoglows_19628,-91.62487114,34.25003408
19629,north_america-geoglows_19629,-91.37487147,34.25003408
19630,north_america-geoglows_19630,-91.12487179,34.25003408
19631,north_america-geoglows_19631,-90.87487212,34.25003408
19632,north_america-geoglows_19632,-90.62487245,34.25003408
19633,north_america-geoglows_19633,-90.37487277,34.25003408
19634,north_america-geoglows_19634,-90.1248731,34.25003408
19635,north_america-geoglows_19635,-89.87487342,34.25003408
19636,north_america-geoglows_19636,-89.62487375,34.25003408
19637,north_america-geoglows_19637,-89.37487408,34.25003408
19638,north_america-geoglows_19638,-89.1248744,34.25003408
19639,north_america-geoglows_19639,-88.87487473,34.25003408
19640,north_america-geoglows_19640,-88.62487505,34.25003408
19641,north_america-geoglows_19641,-88.37487538,34.25003408
19642,north_america-geoglows_19642,-88.12487571,34.25003408
19643,north_america-geoglows_19643,-87.87487603,34.25003408
19644,north_america-geoglows_19644,-87.62487636,34.25003408
19645,north_america-geoglows_19645,-87.37487668,34.25003408
19646,north_america-geoglows_19646,-87.12487701,34.25003408
19647,north_america-geoglows_19647,-86.87487734,34.25003408
19648,north_america-geoglows_19648,-86.62487766,34.25003408
19649,north_america-geoglows_19649,-86.37487799,34.25003408
19650,north_america-geoglows_19650,-86.12487832,34.25003408
19651,north_america-geoglows_19651,-85.87487864,34.25003408
19652,north_america-geoglows_19652,-85.62487897,34.25003408
19653,north_america-geoglows_19653,-85.37487929,34.25003408
19654,north_america-geoglows_19654,-85.12487962,34.25003408
19655,north_america-geoglows_19655,-84.87487995,34.25003408
19656,north_america-geoglows_19656,-84.62488027,34.25003408
19657,north_america-geoglows_19657,-84.3748806,34.25003408
19658,north_america-geoglows_19658,-84.12488092,34.25003408
19659,north_america-geoglows_19659,-83.87488125,34.25003408
19660,north_america-geoglows_19660,-83.62488158,34.25003408
19661,north_america-geoglows_19661,-83.3748819,34.25003408
19662,north_america-geoglows_19662,-83.12488223,34.25003408
19663,north_america-geoglows_19663,-82.87488255,34.25003408
19664,north_america-geoglows_19664,-82.62488288,34.25003408
19665,north_america-geoglows_19665,-82.37488321,34.25003408
19666,north_america-geoglows_19666,-82.12488353,34.25003408
19667,north_america-geoglows_19667,-81.87488386,34.25003408
19668,north_america-geoglows_19668,-81.62488419,34.25003408
19669,north_america-geoglows_19669,-81.37488451,34.25003408
19670,north_america-geoglows_19670,-81.12488484,34.25003408
19671,north_america-geoglows_19671,-80.87488516,34.25003408
19672,north_america-geoglows_19672,-80.62488549,34.25003408
19673,north_america-geoglows_19673,-80.37488582,34.25003408
19674,north_america-geoglows_19674,-80.12488614,34.25003408
19675,north_america-geoglows_19675,-79.87488647,34.25003408
19676,north_america-geoglows_19676,-79.62488679,34.25003408
19677,north_america-geoglows_19677,-79.37488712,34.25003408
19678,north_america-geoglows_19678,-79.12488745,34.25003408
19679,north_america-geoglows_19679,-78.87488777,34.25003408
19680,north_america-geoglows_19680,-78.6248881,34.25003408
19681,north_america-geoglows_19681,-78.37488842,34.25003408
19682,north_america-geoglows_19682,-78.12488875,34.25003408
19683,north_america-geoglows_19683,-77.87488908,34.25003408
19684,north_america-geoglows_19684,-77.6248894,34.25003408
19685,north_america-geoglows_19685,-101.3748584,34.00003424
19686,north_america-geoglows_19686,-101.1248587,34.00003424
19687,north_america-geoglows_19687,-100.8748591,34.00003424
19688,north_america-geoglows_19688,-100.6248594,34.00003424
19689,north_america-geoglows_19689,-100.3748597,34.00003424
19690,north_america-geoglows_19690,-100.1248601,34.00003424
19691,north_america-geoglows_19691,-99.87486038,34.00003424
19692,north_america-geoglows_19692,-99.62486071,34.00003424
19693,north_america-geoglows_19693,-99.37486103,34.00003424
19694,north_america-geoglows_19694,-99.12486136,34.00003424
19695,north_america-geoglows_19695,-98.87486168,34.00003424
19696,north_america-geoglows_19696,-98.62486201,34.00003424
19697,north_america-geoglows_19697,-98.37486234,34.00003424
19698,north_america-geoglows_19698,-98.12486266,34.00003424
19699,north_america-geoglows_19699,-97.87486299,34.00003424
19700,north_america-geoglows_19700,-97.62486331,34.00003424
19701,north_america-geoglows_19701,-97.37486364,34.00003424
19702,north_america-geoglows_19702,-97.12486397,34.00003424
19703,north_america-geoglows_19703,-96.87486429,34.00003424
19704,north_america-geoglows_19704,-96.62486462,34.00003424
19705,north_america-geoglows_19705,-96.37486494,34.00003424
19706,north_america-geoglows_19706,-96.12486527,34.00003424
19707,north_america-geoglows_19707,-95.8748656,34.00003424
19708,north_america-geoglows_19708,-95.62486592,34.00003424
19709,north_america-geoglows_19709,-95.37486625,34.00003424
19710,north_america-geoglows_19710,-95.12486658,34.00003424
19711,north_america-geoglows_19711,-94.8748669,34.00003424
19712,north_america-geoglows_19712,-94.62486723,34.00003424
19713,north_america-geoglows_19713,-94.37486755,34.00003424
19714,north_america-geoglows_19714,-94.12486788,34.00003424
19715,north_america-geoglows_19715,-93.87486821,34.00003424
19716,north_america-geoglows_19716,-93.62486853,34.00003424
19717,north_america-geoglows_19717,-93.37486886,34.00003424
19718,north_america-geoglows_19718,-93.12486918,34.00003424
19719,north_america-geoglows_19719,-92.87486951,34.00003424
19720,north_america-geoglows_19720,-92.62486984,34.00003424
19721,north_america-geoglows_19721,-92.37487016,34.00003424
19722,north_america-geoglows_19722,-92.12487049,34.00003424
19723,north_america-geoglows_19723,-91.87487081,34.00003424
19724,north_america-geoglows_19724,-91.62487114,34.00003424
19725,north_america-geoglows_19725,-91.37487147,34.00003424
19726,north_america-geoglows_19726,-91.12487179,34.00003424
19727,north_america-geoglows_19727,-90.87487212,34.00003424
19728,north_america-geoglows_19728,-90.62487245,34.00003424
19729,north_america-geoglows_19729,-90.37487277,34.00003424
19730,north_america-geoglows_19730,-90.1248731,34.00003424
19731,north_america-geoglows_19731,-89.87487342,34.00003424
19732,north_america-geoglows_19732,-89.62487375,34.00003424
19733,north_america-geoglows_19733,-89.37487408,34.00003424
19734,north_america-geoglows_19734,-89.1248744,34.00003424
19735,north_america-geoglows_19735,-88.87487473,34.00003424
19736,north_america-geoglows_19736,-88.62487505,34.00003424
19737,north_america-geoglows_19737,-88.37487538,34.00003424
19738,north_america-geoglows_19738,-88.12487571,34.00003424
19739,north_america-geoglows_19739,-87.87487603,34.00003424
19740,north_america-geoglows_19740,-87.62487636,34.00003424
19741,north_america-geoglows_19741,-87.37487668,34.00003424
19742,north_america-geoglows_19742,-87.12487701,34.00003424
19743,north_america-geoglows_19743,-86.87487734,34.00003424
19744,north_america-geoglows_19744,-86.62487766,34.00003424
19745,north_america-geoglows_19745,-86.37487799,34.00003424
19746,north_america-geoglows_19746,-86.12487832,34.00003424
19747,north_america-geoglows_19747,-85.87487864,34.00003424
19748,north_america-geoglows_19748,-85.62487897,34.00003424
19749,north_america-geoglows_19749,-85.37487929,34.00003424
19750,north_america-geoglows_19750,-85.12487962,34.00003424
19751,north_america-geoglows_19751,-84.87487995,34.00003424
19752,north_america-geoglows_19752,-84.62488027,34.00003424
19753,north_america-geoglows_19753,-84.3748806,34.00003424
19754,north_america-geoglows_19754,-84.12488092,34.00003424
19755,north_america-geoglows_19755,-83.87488125,34.00003424
19756,north_america-geoglows_19756,-83.62488158,34.00003424
19757,north_america-geoglows_19757,-83.3748819,34.00003424
19758,north_america-geoglows_19758,-83.12488223,34.00003424
19759,north_america-geoglows_19759,-82.87488255,34.00003424
19760,north_america-geoglows_19760,-82.62488288,34.00003424
19761,north_america-geoglows_19761,-82.37488321,34.00003424
19762,north_america-geoglows_19762,-82.12488353,34.00003424
19763,north_america-geoglows_19763,-81.87488386,34.00003424
19764,north_america-geoglows_19764,-81.62488419,34.00003424
19765,north_america-geoglows_19765,-81.37488451,34.00003424
19766,north_america-geoglows_19766,-81.12488484,34.00003424
19767,north_america-geoglows_19767,-80.87488516,34.00003424
19768,north_america-geoglows_19768,-80.62488549,34.00003424
19769,north_america-geoglows_19769,-80.37488582,34.00003424
19770,north_america-geoglows_19770,-80.12488614,34.00003424
19771,north_america-geoglows_19771,-79.87488647,34.00003424
19772,north_america-geoglows_19772,-79.62488679,34.00003424
19773,north_america-geoglows_19773,-79.37488712,34.00003424
19774,north_america-geoglows_19774,-79.12488745,34.00003424
19775,north_america-geoglows_19775,-78.87488777,34.00003424
19776,north_america-geoglows_19776,-78.6248881,34.00003424
19777,north_america-geoglows_19777,-78.37488842,34.00003424
19778,north_america-geoglows_19778,-78.12488875,34.00003424
19779,north_america-geoglows_19779,-77.87488908,34.00003424
19780,north_america-geoglows_19780,-100.8748591,33.75003439
19781,north_america-geoglows_19781,-100.6248594,33.75003439
19782,north_america-geoglows_19782,-100.3748597,33.75003439
19783,north_america-geoglows_19783,-100.1248601,33.75003439
19784,north_america-geoglows_19784,-99.87486038,33.75003439
19785,north_america-geoglows_19785,-99.62486071,33.75003439
19786,north_america-geoglows_19786,-99.37486103,33.75003439
19787,north_america-geoglows_19787,-99.12486136,33.75003439
19788,north_america-geoglows_19788,-98.87486168,33.75003439
19789,north_america-geoglows_19789,-98.62486201,33.75003439
19790,north_america-geoglows_19790,-98.37486234,33.75003439
19791,north_america-geoglows_19791,-98.12486266,33.75003439
19792,north_america-geoglows_19792,-97.87486299,33.75003439
19793,north_america-geoglows_19793,-97.62486331,33.75003439
19794,north_america-geoglows_19794,-97.37486364,33.75003439
19795,north_america-geoglows_19795,-97.12486397,33.75003439
19796,north_america-geoglows_19796,-96.87486429,33.75003439
19797,north_america-geoglows_19797,-96.62486462,33.75003439
19798,north_america-geoglows_19798,-96.37486494,33.75003439
19799,north_america-geoglows_19799,-96.12486527,33.75003439
19800,north_america-geoglows_19800,-95.8748656,33.75003439
19801,north_america-geoglows_19801,-95.62486592,33.75003439
19802,north_america-geoglows_19802,-95.37486625,33.75003439
19803,north_america-geoglows_19803,-95.12486658,33.75003439
19804,north_america-geoglows_19804,-94.8748669,33.75003439
19805,north_america-geoglows_19805,-94.62486723,33.75003439
19806,north_america-geoglows_19806,-94.37486755,33.75003439
19807,north_america-geoglows_19807,-94.12486788,33.75003439
19808,north_america-geoglows_19808,-93.87486821,33.75003439
19809,north_america-geoglows_19809,-93.62486853,33.75003439
19810,north_america-geoglows_19810,-93.37486886,33.75003439
19811,north_america-geoglows_19811,-93.12486918,33.75003439
19812,north_america-geoglows_19812,-92.87486951,33.75003439
19813,north_america-geoglows_19813,-92.62486984,33.75003439
19814,north_america-geoglows_19814,-92.37487016,33.75003439
19815,north_america-geoglows_19815,-92.12487049,33.75003439
19816,north_america-geoglows_19816,-91.87487081,33.75003439
19817,north_america-geoglows_19817,-91.62487114,33.75003439
19818,north_america-geoglows_19818,-91.37487147,33.75003439
19819,north_america-geoglows_19819,-91.12487179,33.75003439
19820,north_america-geoglows_19820,-90.87487212,33.75003439
19821,north_america-geoglows_19821,-90.62487245,33.75003439
19822,north_america-geoglows_19822,-90.37487277,33.75003439
19823,north_america-geoglows_19823,-90.1248731,33.75003439
19824,north_america-geoglows_19824,-89.87487342,33.75003439
19825,north_america-geoglows_19825,-89.62487375,33.75003439
19826,north_america-geoglows_19826,-89.37487408,33.75003439
19827,north_america-geoglows_19827,-89.1248744,33.75003439
19828,north_america-geoglows_19828,-88.87487473,33.75003439
19829,north_america-geoglows_19829,-88.62487505,33.75003439
19830,north_america-geoglows_19830,-88.37487538,33.75003439
19831,north_america-geoglows_19831,-88.12487571,33.75003439
19832,north_america-geoglows_19832,-87.87487603,33.75003439
19833,north_america-geoglows_19833,-87.62487636,33.75003439
19834,north_america-geoglows_19834,-87.37487668,33.75003439
