pointid,POINT,POINT_X,POINT_Y
15064,south_america-geoglows_15064,-61.3749106,-17.74993419
15065,south_america-geoglows_15065,-61.12491093,-17.74993419
15066,south_america-geoglows_15066,-60.87491125,-17.74993419
15067,south_america-geoglows_15067,-60.62491158,-17.74993419
15068,south_america-geoglows_15068,-60.37491191,-17.74993419
15069,south_america-geoglows_15069,-60.12491223,-17.74993419
15070,south_america-geoglows_15070,-59.87491256,-17.74993419
15071,south_america-geoglows_15071,-59.62491288,-17.74993419
15072,south_america-geoglows_15072,-59.37491321,-17.74993419
15073,south_america-geoglows_15073,-59.12491354,-17.74993419
15074,south_america-geoglows_15074,-58.87491386,-17.74993419
15075,south_america-geoglows_15075,-58.62491419,-17.74993419
15076,south_america-geoglows_15076,-58.37491451,-17.74993419
15077,south_america-geoglows_15077,-58.12491484,-17.74993419
15078,south_america-geoglows_15078,-57.87491517,-17.74993419
15079,south_america-geoglows_15079,-57.62491549,-17.74993419
15080,south_america-geoglows_15080,-57.37491582,-17.74993419
15081,south_america-geoglows_15081,-57.12491614,-17.74993419
15082,south_america-geoglows_15082,-56.87491647,-17.74993419
15083,south_america-geoglows_15083,-56.6249168,-17.74993419
15084,south_america-geoglows_15084,-56.37491712,-17.74993419
15085,south_america-geoglows_15085,-56.12491745,-17.74993419
15086,south_america-geoglows_15086,-55.87491778,-17.74993419
15087,south_america-geoglows_15087,-55.6249181,-17.74993419
15088,south_america-geoglows_15088,-55.37491843,-17.74993419
15089,south_america-geoglows_15089,-55.12491875,-17.74993419
15090,south_america-geoglows_15090,-54.87491908,-17.74993419
15091,south_america-geoglows_15091,-54.62491941,-17.74993419
15092,south_america-geoglows_15092,-54.37491973,-17.74993419
15093,south_america-geoglows_15093,-54.12492006,-17.74993419
15094,south_america-geoglows_15094,-53.87492038,-17.74993419
15095,south_america-geoglows_15095,-53.62492071,-17.74993419
15096,south_america-geoglows_15096,-53.37492104,-17.74993419
15097,south_america-geoglows_15097,-53.12492136,-17.74993419
15098,south_america-geoglows_15098,-52.87492169,-17.74993419
15099,south_america-geoglows_15099,-52.62492201,-17.74993419
15100,south_america-geoglows_15100,-52.37492234,-17.74993419
15101,south_america-geoglows_15101,-52.12492267,-17.74993419
15102,south_america-geoglows_15102,-51.87492299,-17.74993419
15103,south_america-geoglows_15103,-51.62492332,-17.74993419
15104,south_america-geoglows_15104,-51.37492365,-17.74993419
15105,south_america-geoglows_15105,-51.12492397,-17.74993419
15106,south_america-geoglows_15106,-50.8749243,-17.74993419
15107,south_america-geoglows_15107,-50.62492462,-17.74993419
15108,south_america-geoglows_15108,-50.37492495,-17.74993419
15109,south_america-geoglows_15109,-50.12492528,-17.74993419
15110,south_america-geoglows_15110,-49.8749256,-17.74993419
15111,south_america-geoglows_15111,-49.62492593,-17.74993419
15112,south_america-geoglows_15112,-49.37492625,-17.74993419
15113,south_america-geoglows_15113,-49.12492658,-17.74993419
15114,south_america-geoglows_15114,-48.87492691,-17.74993419
15115,south_america-geoglows_15115,-48.62492723,-17.74993419
15116,south_america-geoglows_15116,-48.37492756,-17.74993419
15117,south_america-geoglows_15117,-48.12492788,-17.74993419
15118,south_america-geoglows_15118,-47.87492821,-17.74993419
15119,south_america-geoglows_15119,-47.62492854,-17.74993419
15120,south_america-geoglows_15120,-47.37492886,-17.74993419
15121,south_america-geoglows_15121,-47.12492919,-17.74993419
15122,south_america-geoglows_15122,-46.87492952,-17.74993419
15123,south_america-geoglows_15123,-46.62492984,-17.74993419
15124,south_america-geoglows_15124,-46.37493017,-17.74993419
15125,south_america-geoglows_15125,-46.12493049,-17.74993419
15126,south_america-geoglows_15126,-45.87493082,-17.74993419
15127,south_america-geoglows_15127,-45.62493115,-17.74993419
15128,south_america-geoglows_15128,-45.37493147,-17.74993419
15129,south_america-geoglows_15129,-45.1249318,-17.74993419
15130,south_america-geoglows_15130,-44.87493212,-17.74993419
15131,south_america-geoglows_15131,-44.62493245,-17.74993419
15132,south_america-geoglows_15132,-44.37493278,-17.74993419
15133,south_america-geoglows_15133,-44.1249331,-17.74993419
15134,south_america-geoglows_15134,-43.87493343,-17.74993419
15135,south_america-geoglows_15135,-43.62493375,-17.74993419
15136,south_america-geoglows_15136,-43.37493408,-17.74993419
15137,south_america-geoglows_15137,-43.12493441,-17.74993419
15138,south_america-geoglows_15138,-42.87493473,-17.74993419
15139,south_america-geoglows_15139,-42.62493506,-17.74993419
15140,south_america-geoglows_15140,-42.37493539,-17.74993419
15141,south_america-geoglows_15141,-42.12493571,-17.74993419
15142,south_america-geoglows_15142,-41.87493604,-17.74993419
15143,south_america-geoglows_15143,-41.62493636,-17.74993419
15144,south_america-geoglows_15144,-41.37493669,-17.74993419
15145,south_america-geoglows_15145,-41.12493702,-17.74993419
15146,south_america-geoglows_15146,-40.87493734,-17.74993419
15147,south_america-geoglows_15147,-40.62493767,-17.74993419
15148,south_america-geoglows_15148,-40.37493799,-17.74993419
15149,south_america-geoglows_15149,-40.12493832,-17.74993419
15150,south_america-geoglows_15150,-39.87493865,-17.74993419
15151,south_america-geoglows_15151,-39.62493897,-17.74993419
15152,south_america-geoglows_15152,-39.3749393,-17.74993419
15153,south_america-geoglows_15153,-70.62489853,-17.99993404
15154,south_america-geoglows_15154,-70.37489886,-17.99993404
15155,south_america-geoglows_15155,-70.12489919,-17.99993404
15156,south_america-geoglows_15156,-69.87489951,-17.99993404
15157,south_america-geoglows_15157,-69.62489984,-17.99993404
15158,south_america-geoglows_15158,-69.37490016,-17.99993404
15159,south_america-geoglows_15159,-69.12490049,-17.99993404
15160,south_america-geoglows_15160,-68.87490082,-17.99993404
15161,south_america-geoglows_15161,-68.62490114,-17.99993404
15162,south_america-geoglows_15162,-68.37490147,-17.99993404
15163,south_america-geoglows_15163,-68.1249018,-17.99993404
15164,south_america-geoglows_15164,-67.87490212,-17.99993404
15165,south_america-geoglows_15165,-67.62490245,-17.99993404
15166,south_america-geoglows_15166,-67.37490277,-17.99993404
15167,south_america-geoglows_15167,-67.1249031,-17.99993404
15168,south_america-geoglows_15168,-66.87490343,-17.99993404
15169,south_america-geoglows_15169,-66.62490375,-17.99993404
15170,south_america-geoglows_15170,-66.37490408,-17.99993404
15171,south_america-geoglows_15171,-66.1249044,-17.99993404
15172,south_america-geoglows_15172,-65.87490473,-17.99993404
15173,south_america-geoglows_15173,-65.62490506,-17.99993404
15174,south_america-geoglows_15174,-65.37490538,-17.99993404
15175,south_america-geoglows_15175,-65.12490571,-17.99993404
15176,south_america-geoglows_15176,-64.87490603,-17.99993404
15177,south_america-geoglows_15177,-64.62490636,-17.99993404
15178,south_america-geoglows_15178,-64.37490669,-17.99993404
15179,south_america-geoglows_15179,-64.12490701,-17.99993404
15180,south_america-geoglows_15180,-63.87490734,-17.99993404
15181,south_america-geoglows_15181,-63.62490767,-17.99993404
15182,south_america-geoglows_15182,-63.37490799,-17.99993404
15183,south_america-geoglows_15183,-63.12490832,-17.99993404
15184,south_america-geoglows_15184,-62.87490864,-17.99993404
15185,south_america-geoglows_15185,-62.62490897,-17.99993404
15186,south_america-geoglows_15186,-62.3749093,-17.99993404
15187,south_america-geoglows_15187,-62.12490962,-17.99993404
15188,south_america-geoglows_15188,-61.87490995,-17.99993404
15189,south_america-geoglows_15189,-61.62491027,-17.99993404
15190,south_america-geoglows_15190,-61.3749106,-17.99993404
15191,south_america-geoglows_15191,-61.12491093,-17.99993404
15192,south_america-geoglows_15192,-60.87491125,-17.99993404
15193,south_america-geoglows_15193,-60.62491158,-17.99993404
15194,south_america-geoglows_15194,-60.37491191,-17.99993404
15195,south_america-geoglows_15195,-60.12491223,-17.99993404
15196,south_america-geoglows_15196,-59.87491256,-17.99993404
15197,south_america-geoglows_15197,-59.62491288,-17.99993404
15198,south_america-geoglows_15198,-59.37491321,-17.99993404
15199,south_america-geoglows_15199,-59.12491354,-17.99993404
15200,south_america-geoglows_15200,-58.87491386,-17.99993404
15201,south_america-geoglows_15201,-58.62491419,-17.99993404
15202,south_america-geoglows_15202,-58.37491451,-17.99993404
15203,south_america-geoglows_15203,-58.12491484,-17.99993404
15204,south_america-geoglows_15204,-57.87491517,-17.99993404
15205,south_america-geoglows_15205,-57.62491549,-17.99993404
15206,south_america-geoglows_15206,-57.37491582,-17.99993404
15207,south_america-geoglows_15207,-57.12491614,-17.99993404
15208,south_america-geoglows_15208,-56.87491647,-17.99993404
15209,south_america-geoglows_15209,-56.6249168,-17.99993404
15210,south_america-geoglows_15210,-56.37491712,-17.99993404
15211,south_america-geoglows_15211,-56.12491745,-17.99993404
15212,south_america-geoglows_15212,-55.87491778,-17.99993404
15213,south_america-geoglows_15213,-55.6249181,-17.99993404
15214,south_america-geoglows_15214,-55.37491843,-17.99993404
15215,south_america-geoglows_15215,-55.12491875,-17.99993404
15216,south_america-geoglows_15216,-54.87491908,-17.99993404
15217,south_america-geoglows_15217,-54.62491941,-17.99993404
15218,south_america-geoglows_15218,-54.37491973,-17.99993404
15219,south_america-geoglows_15219,-54.12492006,-17.99993404
15220,south_america-geoglows_15220,-53.87492038,-17.99993404
15221,south_america-geoglows_15221,-53.62492071,-17.99993404
15222,south_america-geoglows_15222,-53.37492104,-17.99993404
15223,south_america-geoglows_15223,-53.12492136,-17.99993404
15224,south_america-geoglows_15224,-52.87492169,-17.99993404
15225,south_america-geoglows_15225,-52.62492201,-17.99993404
15226,south_america-geoglows_15226,-52.37492234,-17.99993404
15227,south_america-geoglows_15227,-52.12492267,-17.99993404
15228,south_america-geoglows_15228,-51.87492299,-17.99993404
15229,south_america-geoglows_15229,-51.62492332,-17.99993404
15230,south_america-geoglows_15230,-51.37492365,-17.99993404
15231,south_america-geoglows_15231,-51.12492397,-17.99993404
15232,south_america-geoglows_15232,-50.8749243,-17.99993404
15233,south_america-geoglows_15233,-50.62492462,-17.99993404
15234,south_america-geoglows_15234,-50.37492495,-17.99993404
15235,south_america-geoglows_15235,-50.12492528,-17.99993404
15236,south_america-geoglows_15236,-49.8749256,-17.99993404
15237,south_america-geoglows_15237,-49.62492593,-17.99993404
15238,south_america-geoglows_15238,-49.37492625,-17.99993404
15239,south_america-geoglows_15239,-49.12492658,-17.99993404
15240,south_america-geoglows_15240,-48.87492691,-17.99993404
15241,south_america-geoglows_15241,-48.62492723,-17.99993404
15242,south_america-geoglows_15242,-48.37492756,-17.99993404
15243,south_america-geoglows_15243,-48.12492788,-17.99993404
15244,south_america-geoglows_15244,-47.87492821,-17.99993404
15245,south_america-geoglows_15245,-47.62492854,-17.99993404
15246,south_america-geoglows_15246,-47.37492886,-17.99993404
15247,south_america-geoglows_15247,-47.12492919,-17.99993404
15248,south_america-geoglows_15248,-46.87492952,-17.99993404
15249,south_america-geoglows_15249,-46.62492984,-17.99993404
15250,south_america-geoglows_15250,-46.37493017,-17.99993404
15251,south_america-geoglows_15251,-46.12493049,-17.99993404
15252,south_america-geoglows_15252,-45.87493082,-17.99993404
15253,south_america-geoglows_15253,-45.62493115,-17.99993404
15254,south_america-geoglows_15254,-45.37493147,-17.99993404
15255,south_america-geoglows_15255,-45.1249318,-17.99993404
15256,south_america-geoglows_15256,-44.87493212,-17.99993404
15257,south_america-geoglows_15257,-44.62493245,-17.99993404
15258,south_america-geoglows_15258,-44.37493278,-17.99993404
15259,south_america-geoglows_15259,-44.1249331,-17.99993404
15260,south_america-geoglows_15260,-43.87493343,-17.99993404
15261,south_america-geoglows_15261,-43.62493375,-17.99993404
15262,south_america-geoglows_15262,-43.37493408,-17.99993404
15263,south_america-geoglows_15263,-43.12493441,-17.99993404
15264,south_america-geoglows_15264,-42.87493473,-17.99993404
15265,south_america-geoglows_15265,-42.62493506,-17.99993404
15266,south_america-geoglows_15266,-42.37493539,-17.99993404
15267,south_america-geoglows_15267,-42.12493571,-17.99993404
15268,south_america-geoglows_15268,-41.87493604,-17.99993404
15269,south_america-geoglows_15269,-41.62493636,-17.99993404
15270,south_america-geoglows_15270,-41.37493669,-17.99993404
15271,south_america-geoglows_15271,-41.12493702,-17.99993404
15272,south_america-geoglows_15272,-40.87493734,-17.99993404
15273,south_america-geoglows_15273,-40.62493767,-17.99993404
15274,south_america-geoglows_15274,-40.37493799,-17.99993404
15275,south_america-geoglows_15275,-40.12493832,-17.99993404
15276,south_america-geoglows_15276,-39.87493865,-17.99993404
15277,south_america-geoglows_15277,-39.62493897,-17.99993404
15278,south_america-geoglows_15278,-70.37489886,-18.24993389
15279,south_america-geoglows_15279,-70.12489919,-18.24993389
15280,south_america-geoglows_15280,-69.87489951,-18.24993389
15281,south_america-geoglows_15281,-69.62489984,-18.24993389
15282,south_america-geoglows_15282,-69.37490016,-18.24993389
15283,south_america-geoglows_15283,-69.12490049,-18.24993389
15284,south_america-geoglows_15284,-68.87490082,-18.24993389
15285,south_america-geoglows_15285,-68.62490114,-18.24993389
15286,south_america-geoglows_15286,-68.37490147,-18.24993389
15287,south_america-geoglows_15287,-68.1249018,-18.24993389
15288,south_america-geoglows_15288,-67.87490212,-18.24993389
15289,south_america-geoglows_15289,-67.62490245,-18.24993389
15290,south_america-geoglows_15290,-67.37490277,-18.24993389
15291,south_america-geoglows_15291,-67.1249031,-18.24993389
15292,south_america-geoglows_15292,-66.87490343,-18.24993389
15293,south_america-geoglows_15293,-66.62490375,-18.24993389
15294,south_america-geoglows_15294,-66.37490408,-18.24993389
15295,south_america-geoglows_15295,-66.1249044,-18.24993389
15296,south_america-geoglows_15296,-65.87490473,-18.24993389
15297,south_america-geoglows_15297,-65.62490506,-18.24993389
15298,south_america-geoglows_15298,-65.37490538,-18.24993389
15299,south_america-geoglows_15299,-65.12490571,-18.24993389
15300,south_america-geoglows_15300,-64.87490603,-18.24993389
15301,south_america-geoglows_15301,-64.62490636,-18.24993389
15302,south_america-geoglows_15302,-64.37490669,-18.24993389
15303,south_america-geoglows_15303,-64.12490701,-18.24993389
15304,south_america-geoglows_15304,-63.87490734,-18.24993389
15305,south_america-geoglows_15305,-63.62490767,-18.24993389
15306,south_america-geoglows_15306,-63.37490799,-18.24993389
15307,south_america-geoglows_15307,-63.12490832,-18.24993389
15308,south_america-geoglows_15308,-62.87490864,-18.24993389
15309,south_america-geoglows_15309,-62.62490897,-18.24993389
15310,south_america-geoglows_15310,-62.3749093,-18.24993389
15311,south_america-geoglows_15311,-62.12490962,-18.24993389
